#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2010 12 19 02 40 185  7.8 999 99.0 9999
2010 12 19 02 50 187  7.8 181  9.5 0210
2010 12 19 03 00 188  7.5 999 99.0 9999
2010 12 19 03 10 185  8.7 999 99.0 9999
2010 12 19 03 20 182  8.1 999 99.0 9999
2010 12 19 03 30 173  8.1 999 99.0 9999
2010 12 19 03 40 179  8.2 999 99.0 9999
2010 12 19 03 50 185  7.7 184 10.4 0305
2010 12 19 04 00 185  8.2 999 99.0 9999
2010 12 19 04 10 176  9.4 999 99.0 9999
2010 12 19 04 20 180  9.5 999 99.0 9999
2010 12 19 04 30 184  8.4 999 99.0 9999
2010 12 19 04 40 186  7.6 999 99.0 9999
2010 12 19 04 50 189  7.3 174 11.6 0412
2010 12 19 05 00 187  7.2 999 99.0 9999
2010 12 19 05 10 178  7.6 999 99.0 9999
2010 12 19 05 20 170  9.3 999 99.0 9999
2010 12 19 05 30 171  8.0 999 99.0 9999
2010 12 19 05 40 172  7.8 999 99.0 9999
2010 12 19 05 50 172  8.1 167 11.2 0519
2010 12 19 06 00 178  7.4 999 99.0 9999
2010 12 19 06 10 173  6.3 999 99.0 9999
2010 12 19 06 20 169  7.8 999 99.0 9999
2010 12 19 06 30 160  8.2 999 99.0 9999
2010 12 19 06 40 172  7.7 999 99.0 9999
2010 12 19 06 50 180  6.7 152 10.1 0626
2010 12 19 07 00 192  5.5 999 99.0 9999
2010 12 19 07 10 191  5.2 999 99.0 9999
2010 12 19 07 20 190  5.0 999 99.0 9999
2010 12 19 07 30 190  4.2 999 99.0 9999
2010 12 19 07 40 182  4.3 999 99.0 9999
2010 12 19 07 50 177  4.5 190  6.6 0650
2010 12 19 08 00 175  3.6 999 99.0 9999
2010 12 19 08 10 172  4.5 999 99.0 9999
2010 12 19 08 20 171  4.8 999 99.0 9999
2010 12 19 08 30 172  4.6 999 99.0 9999
2010 12 19 08 40 186  4.3 999 99.0 9999
2010 12 19 08 50 193  4.0 170  6.0 0822
2010 12 19 09 00 202  3.7 999 99.0 9999
2010 12 19 09 10 219  3.7 999 99.0 9999
2010 12 19 09 20 232  5.0 999 99.0 9999
2010 12 19 09 30 233  5.0 999 99.0 9999
2010 12 19 09 40 242  4.2 999 99.0 9999
2010 12 19 09 50 243  3.7 234  6.4 0917
2010 12 19 10 00 240  2.9 999 99.0 9999
2010 12 19 10 10 219  3.0 999 99.0 9999
2010 12 19 10 20 197  2.7 999 99.0 9999
2010 12 19 10 30 182  3.2 999 99.0 9999
2010 12 19 10 40 167  3.4 999 99.0 9999
2010 12 19 10 50 159  3.6 162  4.6 1042
2010 12 19 11 00 166  3.3 999 99.0 9999
2010 12 19 11 10 178  3.2 999 99.0 9999
2010 12 19 11 20 161  3.9 999 99.0 9999
2010 12 19 11 30 144  5.6 999 99.0 9999
2010 12 19 11 40 153  5.9 999 99.0 9999
2010 12 19 11 50 160  7.5 155 10.2 1145
2010 12 19 12 00 165  7.4 999 99.0 9999
2010 12 19 12 10 177  8.1 999 99.0 9999
2010 12 19 12 20 176 11.0 999 99.0 9999
2010 12 19 12 30 183 11.7 999 99.0 9999
2010 12 19 12 40 180 11.9 999 99.0 9999
2010 12 19 12 50 186 12.3 180 15.3 1217
2010 12 19 13 00 186 12.4 999 99.0 9999
2010 12 19 13 10 183 12.6 999 99.0 9999
2010 12 19 13 20 182 12.2 999 99.0 9999
2010 12 19 13 30 187 12.8 999 99.0 9999
2010 12 19 13 40 184 12.4 999 99.0 9999
2010 12 19 13 50 183 12.5 188 15.6 1332
2010 12 19 14 00 182 12.3 999 99.0 9999
2010 12 19 14 10 185 12.3 999 99.0 9999
2010 12 19 14 20 187 12.6 999 99.0 9999
2010 12 19 14 30 187 11.7 999 99.0 9999
2010 12 19 14 40 186 12.0 999 99.0 9999
2010 12 19 14 50 187 12.3 177 15.6 1358
2010 12 19 15 00 186 13.4 999 99.0 9999
2010 12 19 15 10 190 12.7 999 99.0 9999
2010 12 19 15 20 189 12.3 999 99.0 9999
2010 12 19 15 30 190 12.5 999 99.0 9999
2010 12 19 15 40 185 13.2 999 99.0 9999
2010 12 19 15 50 186 12.7 180 16.7 1546
2010 12 19 16 00 194 12.4 999 99.0 9999
2010 12 19 16 10 182 13.7 999 99.0 9999
2010 12 19 16 20 191 13.3 999 99.0 9999
2010 12 19 16 30 198 12.7 999 99.0 9999
2010 12 19 16 40 203 12.8 999 99.0 9999
2010 12 19 16 50 226 13.2 211 17.4 1642
2010 12 19 17 00 233 11.3 999 99.0 9999
2010 12 19 17 10 243 10.7 999 99.0 9999
2010 12 19 17 20 244  9.7 999 99.0 9999
2010 12 19 17 30 246  9.0 999 99.0 9999
2010 12 19 17 40 251  9.2 999 99.0 9999
2010 12 19 17 50 244  7.9 232 14.3 1651
2010 12 19 18 00 239  7.1 999 99.0 9999
2010 12 19 18 10 231  6.8 999 99.0 9999
2010 12 19 18 20 227  6.5 999 99.0 9999
2010 12 19 18 30 230  6.4 999 99.0 9999
2010 12 19 18 40 228  6.0 999 99.0 9999
2010 12 19 18 50 228  5.5 235  8.7 1752
2010 12 19 19 00 225  5.7 999 99.0 9999
2010 12 19 19 10 222  5.8 999 99.0 9999
2010 12 19 19 20 217  5.8 999 99.0 9999
2010 12 19 19 30 219  5.5 999 99.0 9999
2010 12 19 19 40 221  5.5 999 99.0 9999
2010 12 19 19 50 215  5.5 211  7.1 1850
2010 12 19 20 00 222  7.2 999 99.0 9999
2010 12 19 20 10 245  8.8 999 99.0 9999
2010 12 19 20 20 240  6.9 999 99.0 9999
2010 12 19 20 30 236  6.0 999 99.0 9999
2010 12 19 20 40 231  6.0 999 99.0 9999
2010 12 19 20 50 231  5.9 237 10.9 2004
2010 12 19 21 00 236  6.4 999 99.0 9999
2010 12 19 21 10 235  6.0 999 99.0 9999
2010 12 19 21 20 235  5.4 999 99.0 9999
2010 12 19 21 30 230  5.4 999 99.0 9999
2010 12 19 21 40 230  5.4 999 99.0 9999
2010 12 19 21 50 232  5.1 239  7.8 2051
2010 12 19 22 00 228  4.8 999 99.0 9999
2010 12 19 22 10 233  6.2 999 99.0 9999
2010 12 19 22 20 240  6.8 999 99.0 9999
2010 12 19 22 30 244  6.2 999 99.0 9999
2010 12 19 22 40 243  5.5 999 99.0 9999
2010 12 19 22 50 234  5.0 229  8.3 2214
2010 12 19 23 00 218  4.3 999 99.0 9999
2010 12 19 23 10 218  5.0 999 99.0 9999
2010 12 19 23 20 226  5.6 999 99.0 9999
2010 12 19 23 30 226  4.9 999 99.0 9999
2010 12 19 23 40 223  5.2 999 99.0 9999
2010 12 19 23 50 229  6.5 231  9.0 2250
2010 12 20 00 00 246  8.7 999 99.0 9999
2010 12 20 00 10 252  7.6 999 99.0 9999
2010 12 20 00 20 252  6.6 999 99.0 9999
2010 12 20 00 30 248  6.1 999 99.0 9999
2010 12 20 00 40 245  6.0 999 99.0 9999
2010 12 20 00 50 247  5.5 256 11.0 2355
2010 12 20 01 00 240  5.4 999 99.0 9999
2010 12 20 01 10 236  5.3 999 99.0 9999
2010 12 20 01 20 233  5.6 999 99.0 9999
2010 12 20 01 30 232  5.5 999 99.0 9999
2010 12 20 01 40 230  5.1 999 99.0 9999
2010 12 20 01 50 229  4.4 230  6.7 0123
2010 12 20 02 00 230  4.2 999 99.0 9999
2010 12 20 02 10 224  4.0 999 99.0 9999
2010 12 20 02 20 217  4.2 999 99.0 9999
2010 12 20 02 30 216  4.2 999 99.0 9999
2010 12 20 02 40 215  3.9 999 99.0 9999
2010 12 20 02 50 225  4.2 234  5.3 0150
2010 12 20 03 00 231  4.2 999 99.0 9999
2010 12 20 03 10 238  5.0 999 99.0 9999
2010 12 20 03 20 238  4.5 999 99.0 9999
2010 12 20 03 30 237  4.1 999 99.0 9999
2010 12 20 03 40 237  3.9 999 99.0 9999
2010 12 20 03 50 234  3.9 239  6.6 0302
2010 12 20 04 00 229  3.6 999 99.0 9999
2010 12 20 04 10 226  3.6 999 99.0 9999
2010 12 20 04 20 222  3.9 999 99.0 9999
2010 12 20 04 30 213  4.2 999 99.0 9999
2010 12 20 04 40 210  4.0 999 99.0 9999
2010 12 20 04 50 207  3.8 217  5.0 0423
2010 12 20 05 00 202  4.0 999 99.0 9999
2010 12 20 05 10 200  4.2 999 99.0 9999
2010 12 20 05 20 201  4.3 999 99.0 9999
2010 12 20 05 30 197  4.6 999 99.0 9999
2010 12 20 05 40 193  3.9 999 99.0 9999
2010 12 20 05 50 192  4.3 202  5.4 0525
2010 12 20 06 00 192  4.6 999 99.0 9999
2010 12 20 06 10 196  4.5 999 99.0 9999
2010 12 20 06 20 199  4.6 999 99.0 9999
2010 12 20 06 30 197  4.6 999 99.0 9999
2010 12 20 06 40 203  4.4 999 99.0 9999
2010 12 20 06 50 209  4.3 194  5.9 0559
2010 12 20 07 00 211  3.8 999 99.0 9999
2010 12 20 07 10 207  3.5 999 99.0 9999
2010 12 20 07 20 203  4.0 999 99.0 9999
2010 12 20 07 30 206  4.0 999 99.0 9999
2010 12 20 07 40 203  4.2 999 99.0 9999
2010 12 20 07 50 201  3.9 215  5.1 0736
2010 12 20 08 00 199  4.1 999 99.0 9999
2010 12 20 08 10 196  4.1 999 99.0 9999
2010 12 20 08 20 198  4.2 999 99.0 9999
2010 12 20 08 30 192  4.4 999 99.0 9999
2010 12 20 08 40 190  4.6 999 99.0 9999
2010 12 20 08 50 211  6.5 245 13.1 0848
2010 12 20 09 00 209  6.2 999 99.0 9999
2010 12 20 09 10 189  4.4 999 99.0 9999
2010 12 20 09 20 199  4.2 999 99.0 9999
2010 12 20 09 30 215  4.6 999 99.0 9999
2010 12 20 09 40 214  4.3 999 99.0 9999
2010 12 20 09 50 192  5.0 220  9.5 0854
2010 12 20 10 00 191  5.3 999 99.0 9999
2010 12 20 10 10 193  4.8 999 99.0 9999
2010 12 20 10 20 189  5.2 999 99.0 9999
2010 12 20 10 30 186  5.0 999 99.0 9999
2010 12 20 10 40 182  5.8 999 99.0 9999
2010 12 20 10 50 175  6.8 165  8.5 1042
2010 12 20 11 00 174  6.0 999 99.0 9999
2010 12 20 11 10 177  6.6 999 99.0 9999
2010 12 20 11 20 179  7.2 999 99.0 9999
2010 12 20 11 30 179  6.7 999 99.0 9999
2010 12 20 11 40 185  7.4 999 99.0 9999
2010 12 20 11 50 181  8.4 183 10.3 1149
2010 12 20 12 00 181  8.5 999 99.0 9999
2010 12 20 12 10 182  8.6 999 99.0 9999
2010 12 20 12 20 187  9.2 999 99.0 9999
2010 12 20 12 30 184  8.5 999 99.0 9999
2010 12 20 12 40 186  8.3 999 99.0 9999
2010 12 20 12 50 184  8.5 190 11.1 1218
2010 12 20 13 00 186  8.9 999 99.0 9999
2010 12 20 13 10 188  8.0 999 99.0 9999
2010 12 20 13 20 191  7.8 999 99.0 9999
2010 12 20 13 30 185  8.2 999 99.0 9999
2010 12 20 13 40 184  8.5 999 99.0 9999
2010 12 20 13 50 181  8.9 174 10.6 1345
2010 12 20 14 00 180  8.6 999 99.0 9999
2010 12 20 14 10 185  7.6 999 99.0 9999
2010 12 20 14 20 194  7.8 999 99.0 9999
2010 12 20 14 30 191  8.0 999 99.0 9999
2010 12 20 14 40 178  8.5 999 99.0 9999
2010 12 20 14 50 173  8.3 166 10.6 1350
2010 12 20 15 00 173  8.0 999 99.0 9999
2010 12 20 15 10 174  8.1 999 99.0 9999
2010 12 20 15 20 175  8.2 999 99.0 9999
2010 12 20 15 30 176  8.4 999 99.0 9999
2010 12 20 15 40 165  9.1 999 99.0 9999
2010 12 20 15 50 169  9.2 156 11.1 1533
2010 12 20 16 00 162  9.3 999 99.0 9999
2010 12 20 16 10 159  9.5 999 99.0 9999
2010 12 20 16 20 157 10.1 999 99.0 9999
2010 12 20 16 30 155 10.2 999 99.0 9999
2010 12 20 16 40 159 10.3 999 99.0 9999
2010 12 20 16 50 156 10.6 159 13.3 1613
2010 12 20 17 00 154 11.0 999 99.0 9999
2010 12 20 17 10 154 10.8 999 99.0 9999
2010 12 20 17 20 151 10.6 999 99.0 9999
2010 12 20 17 30 150 10.5 999 99.0 9999
2010 12 20 17 40 152 10.5 999 99.0 9999
2010 12 20 17 50 155 10.0 150 13.4 1710
2010 12 20 18 00 158 10.0 999 99.0 9999
2010 12 20 18 10 159  9.4 999 99.0 9999
2010 12 20 18 20 162  9.5 999 99.0 9999
2010 12 20 18 30 163  9.7 999 99.0 9999
2010 12 20 18 40 161  9.4 999 99.0 9999
2010 12 20 18 50 163  9.6 151 12.0 1751
2010 12 20 19 00 162  9.4 999 99.0 9999
2010 12 20 19 10 161  9.3 999 99.0 9999
2010 12 20 19 20 164  8.9 999 99.0 9999
2010 12 20 19 30 158  9.1 999 99.0 9999
2010 12 20 19 40 164  8.7 999 99.0 9999
2010 12 20 19 50 166  8.7 162 11.6 1859
2010 12 20 20 00 165  8.8 999 99.0 9999
2010 12 20 20 10 168  8.6 999 99.0 9999
2010 12 20 20 20 165  8.0 999 99.0 9999
2010 12 20 20 30 164  7.4 999 99.0 9999
2010 12 20 20 40 166  7.6 999 99.0 9999
2010 12 20 20 50 166  7.5 158 11.3 1952
2010 12 20 21 00 164  6.8 999 99.0 9999
2010 12 20 21 10 161  6.2 999 99.0 9999
2010 12 20 21 20 155  6.5 999 99.0 9999
2010 12 20 21 30 145  7.3 999 99.0 9999
2010 12 20 21 40 154  6.8 999 99.0 9999
2010 12 20 21 50 157  6.2 141  9.2 2124
2010 12 20 22 00 154  6.2 999 99.0 9999
2010 12 20 22 10 154  6.6 999 99.0 9999
2010 12 20 22 20 153  6.5 999 99.0 9999
2010 12 20 22 30 154  6.5 999 99.0 9999
2010 12 20 22 40 155  6.5 999 99.0 9999
2010 12 20 22 50 156  6.3 145  8.9 2224
2010 12 20 23 00 165  6.3 999 99.0 9999
2010 12 20 23 10 168  6.5 999 99.0 9999
2010 12 20 23 20 171  6.7 999 99.0 9999
2010 12 20 23 30 165  6.5 999 99.0 9999
2010 12 20 23 40 160  6.7 999 99.0 9999
2010 12 20 23 50 158  6.7 151  8.6 2337
2010 12 21 00 00 160  6.4 999 99.0 9999
2010 12 21 00 10 159  6.8 999 99.0 9999
2010 12 21 00 20 164  6.9 999 99.0 9999
2010 12 21 00 30 161  6.9 999 99.0 9999
2010 12 21 00 40 156  7.0 999 99.0 9999
2010 12 21 00 50 158  7.0 151  9.8 0002
2010 12 21 01 00 160  7.1 999 99.0 9999
2010 12 21 01 10 162  6.7 999 99.0 9999
2010 12 21 01 20 163  6.4 999 99.0 9999
2010 12 21 01 30 163  6.2 999 99.0 9999
2010 12 21 01 40 167  5.9 999 99.0 9999
2010 12 21 01 50 164  6.2 154  9.2 0053
2010 12 21 02 00 169  6.4 999 99.0 9999
2010 12 21 02 10 166  6.7 999 99.0 9999
2010 12 21 02 20 166  6.6 999 99.0 9999
2010 12 21 02 30 166  6.4 999 99.0 9999
2010 12 21 02 40 167  6.6 999 99.0 9999
2010 12 21 02 50 169  6.8 163  8.3 0239
2010 12 21 03 00 168  6.9 999 99.0 9999
2010 12 21 03 10 165  7.3 999 99.0 9999
2010 12 21 03 20 158  5.9 999 99.0 9999
2010 12 21 03 30 151  6.6 999 99.0 9999
2010 12 21 03 40 154  6.8 999 99.0 9999
2010 12 21 03 50 156  6.6 166  9.1 0303
2010 12 21 04 00 151  6.1 999 99.0 9999
2010 12 21 04 10 154  6.6 999 99.0 9999
2010 12 21 04 20 151  6.7 999 99.0 9999
2010 12 21 04 30 157  6.3 999 99.0 9999
2010 12 21 04 40 160  6.8 999 99.0 9999
2010 12 21 04 50 159  7.0 147  9.7 0448
2010 12 21 05 00 153  7.5 999 99.0 9999
2010 12 21 05 10 157  7.8 999 99.0 9999
2010 12 21 05 20 162  8.1 999 99.0 9999
2010 12 21 05 30 157  8.0 999 99.0 9999
2010 12 21 05 40 150  7.3 999 99.0 9999
2010 12 21 05 50 151  8.2 159 10.6 0515
2010 12 21 06 00 158  8.2 999 99.0 9999
2010 12 21 06 10 159  7.8 999 99.0 9999
2010 12 21 06 20 164  7.5 999 99.0 9999
2010 12 21 06 30 158  5.6 999 99.0 9999
2010 12 21 06 40 162  6.0 999 99.0 9999
2010 12 21 06 50 157  7.8 157 10.1 0557
2010 12 21 07 00 157  7.9 999 99.0 9999
2010 12 21 07 10 154  7.3 999 99.0 9999
2010 12 21 07 20 158  7.2 999 99.0 9999
2010 12 21 07 30 166  6.5 999 99.0 9999
2010 12 21 07 40 176  7.1 999 99.0 9999
2010 12 21 07 50 177  7.6 150  9.8 0702
2010 12 21 08 00 173  8.6 999 99.0 9999
2010 12 21 08 10 171  8.3 999 99.0 9999
2010 12 21 08 20 165  8.5 999 99.0 9999
2010 12 21 08 30 166  8.5 999 99.0 9999
2010 12 21 08 40 167  8.6 999 99.0 9999
2010 12 21 08 50 165  9.2 163 10.7 0818
2010 12 21 09 00 163  8.5 999 99.0 9999
2010 12 21 09 10 169  8.6 999 99.0 9999
2010 12 21 09 20 166  8.3 999 99.0 9999
2010 12 21 09 30 166  8.5 999 99.0 9999
2010 12 21 09 40 160  8.5 999 99.0 9999
2010 12 21 09 50 159  8.7 160 11.0 0858
2010 12 21 10 00 162  8.4 999 99.0 9999
2010 12 21 10 10 162  8.7 999 99.0 9999
2010 12 21 10 20 157  8.9 999 99.0 9999
2010 12 21 10 30 159  8.5 999 99.0 9999
2010 12 21 10 40 155  8.5 999 99.0 9999
2010 12 21 10 50 158  8.9 159 10.9 1015
2010 12 21 11 00 157  8.7 999 99.0 9999
2010 12 21 11 10 153  8.7 999 99.0 9999
2010 12 21 11 20 154  9.1 999 99.0 9999
2010 12 21 11 30 151  8.4 999 99.0 9999
2010 12 21 11 40 148  8.8 999 99.0 9999
2010 12 21 11 50 144  8.8 155 11.5 1119
2010 12 21 12 00 146  9.2 999 99.0 9999
2010 12 21 12 10 145  9.1 999 99.0 9999
2010 12 21 12 20 145  9.1 999 99.0 9999
2010 12 21 12 30 148  8.6 999 99.0 9999
2010 12 21 12 40 146  9.5 999 99.0 9999
2010 12 21 12 50 145  9.2 141 11.7 1234
2010 12 21 13 00 144  8.9 999 99.0 9999
2010 12 21 13 10 145  9.0 999 99.0 9999
2010 12 21 13 20 145  9.0 999 99.0 9999
2010 12 21 13 30 146  9.1 999 99.0 9999
2010 12 21 13 40 145  9.1 999 99.0 9999
2010 12 21 13 50 148  8.6 140 11.2 1306
2010 12 21 14 00 148  8.4 999 99.0 9999
2010 12 21 14 10 148  8.3 999 99.0 9999
2010 12 21 14 20 150  9.3 999 99.0 9999
2010 12 21 14 30 148  8.9 999 99.0 9999
2010 12 21 14 40 148  8.7 999 99.0 9999
2010 12 21 14 50 153  8.9 147 11.4 1434
2010 12 21 15 00 150  9.3 999 99.0 9999
2010 12 21 15 10 146  9.8 999 99.0 9999
2010 12 21 15 20 149  9.2 999 99.0 9999
2010 12 21 15 30 149  9.7 999 99.0 9999
2010 12 21 15 40 147  9.2 999 99.0 9999
2010 12 21 15 50 147  9.8 148 12.2 1503
2010 12 21 16 00 144  9.4 999 99.0 9999
2010 12 21 16 10 142  9.4 999 99.0 9999
2010 12 21 16 20 143  9.1 999 99.0 9999
2010 12 21 16 30 146  9.5 999 99.0 9999
2010 12 21 16 40 147 10.0 999 99.0 9999
2010 12 21 16 50 147 10.5 147 13.1 1641
2010 12 21 17 00 146 10.3 999 99.0 9999
2010 12 21 17 10 148 10.5 999 99.0 9999
2010 12 21 17 20 149 10.1 999 99.0 9999
2010 12 21 17 30 148 10.7 999 99.0 9999
2010 12 21 17 40 149 10.4 999 99.0 9999
2010 12 21 17 50 151  9.7 147 13.2 1722
2010 12 21 18 00 151 10.3 999 99.0 9999
2010 12 21 18 10 148 10.3 999 99.0 9999
2010 12 21 18 20 149 10.2 999 99.0 9999
2010 12 21 18 30 149 11.2 999 99.0 9999
2010 12 21 18 40 147 10.6 999 99.0 9999
2010 12 21 18 50 148 10.5 144 14.0 1825
2010 12 21 19 00 147 10.8 999 99.0 9999
2010 12 21 19 10 148 11.4 999 99.0 9999
2010 12 21 19 20 150 11.0 999 99.0 9999
2010 12 21 19 30 151 11.2 999 99.0 9999
2010 12 21 19 40 151 11.1 999 99.0 9999
2010 12 21 19 50 149 11.6 145 14.3 1943
2010 12 21 20 00 148 11.4 999 99.0 9999
2010 12 21 20 10 149 10.7 999 99.0 9999
2010 12 21 20 20 150 11.3 999 99.0 9999
2010 12 21 20 30 151 10.9 999 99.0 9999
2010 12 21 20 40 149 11.2 999 99.0 9999
2010 12 21 20 50 149 10.5 147 14.4 2027
2010 12 21 21 00 148 10.8 999 99.0 9999
2010 12 21 21 10 149 11.0 999 99.0 9999
2010 12 21 21 20 149 10.8 999 99.0 9999
2010 12 21 21 30 151 11.1 999 99.0 9999
2010 12 21 21 40 150 11.4 999 99.0 9999
2010 12 21 21 50 149 11.7 146 15.0 2141
2010 12 21 22 00 148 11.8 999 99.0 9999
2010 12 21 22 10 147 11.7 999 99.0 9999
2010 12 21 22 20 147 12.2 999 99.0 9999
2010 12 21 22 30 146 12.0 999 99.0 9999
2010 12 21 22 40 146 12.3 999 99.0 9999
2010 12 21 22 50 147 11.8 147 15.4 2219
2010 12 21 23 00 147 11.5 999 99.0 9999
2010 12 21 23 10 147 11.6 999 99.0 9999
2010 12 21 23 20 147 11.3 999 99.0 9999
2010 12 21 23 30 147 11.1 999 99.0 9999
2010 12 21 23 40 146 11.8 999 99.0 9999
2010 12 21 23 50 146 11.8 144 15.1 2302
2010 12 22 00 00 147 12.0 999 99.0 9999
2010 12 22 00 10 147 12.8 999 99.0 9999
2010 12 22 00 20 147 12.5 999 99.0 9999
2010 12 22 00 30 147 12.2 999 99.0 9999
2010 12 22 00 40 147 12.3 999 99.0 9999
2010 12 22 00 50 147 12.4 145 16.6 0013
2010 12 22 01 00 147 12.8 999 99.0 9999
2010 12 22 01 10 147 12.3 999 99.0 9999
2010 12 22 01 20 147 12.8 999 99.0 9999
2010 12 22 01 30 146 12.5 999 99.0 9999
2010 12 22 01 40 146 12.6 999 99.0 9999
2010 12 22 01 50 145 12.6 144 16.7 0149
2010 12 22 02 00 146 12.9 999 99.0 9999
2010 12 22 02 10 145 12.8 999 99.0 9999
2010 12 22 02 20 146 12.4 999 99.0 9999
2010 12 22 02 30 147 12.5 999 99.0 9999
2010 12 22 02 40 148 12.1 999 99.0 9999
2010 12 22 02 50 147 11.4 141 16.3 0157
2010 12 22 03 00 147 11.8 999 99.0 9999
2010 12 22 03 10 147 11.6 999 99.0 9999
2010 12 22 03 20 147 12.3 999 99.0 9999
2010 12 22 03 30 143 12.4 999 99.0 9999
2010 12 22 03 40 143 13.5 999 99.0 9999
2010 12 22 03 50 144 13.0 141 16.4 0334
2010 12 22 04 00 148 12.5 999 99.0 9999
2010 12 22 04 10 151 13.4 999 99.0 9999
2010 12 22 04 20 151 13.4 999 99.0 9999
2010 12 22 04 30 151 12.9 999 99.0 9999
2010 12 22 04 40 151 12.8 999 99.0 9999
2010 12 22 04 50 151 12.4 149 16.7 0402
2010 12 22 05 00 152 12.0 999 99.0 9999
2010 12 22 05 10 153 11.0 999 99.0 9999
2010 12 22 05 20 155 11.1 999 99.0 9999
2010 12 22 05 30 156 11.1 999 99.0 9999
2010 12 22 05 40 156 11.3 999 99.0 9999
2010 12 22 05 50 154 11.8 152 15.0 0450
2010 12 22 06 00 154 11.7 999 99.0 9999
2010 12 22 06 10 152 11.5 999 99.0 9999
2010 12 22 06 20 151 10.5 999 99.0 9999
2010 12 22 06 30 149 11.3 999 99.0 9999
2010 12 22 06 40 151 11.4 999 99.0 9999
2010 12 22 06 50 149 10.5 154 14.7 0552
2010 12 22 07 00 149 10.5 999 99.0 9999
2010 12 22 07 10 149 11.4 999 99.0 9999
2010 12 22 07 20 151 10.6 999 99.0 9999
2010 12 22 07 30 152 11.1 999 99.0 9999
2010 12 22 07 40 153 10.9 999 99.0 9999
2010 12 22 07 50 152 10.8 152 13.9 0727
2010 12 22 08 00 149 11.4 999 99.0 9999
2010 12 22 08 10 145 11.4 999 99.0 9999
2010 12 22 08 20 138 11.1 999 99.0 9999
2010 12 22 08 30 148  9.8 999 99.0 9999
2010 12 22 08 40 148 10.6 999 99.0 9999
2010 12 22 08 50 158  9.2 140 15.2 0812
2010 12 22 09 00 169  9.7 999 99.0 9999
2010 12 22 09 10 166 10.5 999 99.0 9999
2010 12 22 09 20 162 10.6 999 99.0 9999
2010 12 22 09 30 160 10.0 999 99.0 9999
2010 12 22 09 40 161  9.3 999 99.0 9999
2010 12 22 09 50 162  9.8 159 13.4 0909
2010 12 22 10 00 160  9.5 999 99.0 9999
2010 12 22 10 10 158  9.6 999 99.0 9999
2010 12 22 10 20 158  9.5 999 99.0 9999
2010 12 22 10 30 156  9.8 999 99.0 9999
2010 12 22 10 40 157  9.7 999 99.0 9999
2010 12 22 10 50 155  8.8 153 12.1 1029
2010 12 22 11 00 152  7.9 999 99.0 9999
2010 12 22 11 10 151  7.9 999 99.0 9999
2010 12 22 11 20 153  7.5 999 99.0 9999
2010 12 22 11 30 153  7.3 999 99.0 9999
2010 12 22 11 40 152  7.2 999 99.0 9999
2010 12 22 11 50 153  6.5 148 10.0 1052
2010 12 22 12 00 154  5.7 999 99.0 9999
2010 12 22 12 10 152  5.9 999 99.0 9999
2010 12 22 12 20 152  5.5 999 99.0 9999
2010 12 22 12 30 148  5.5 999 99.0 9999
2010 12 22 12 40 146  5.1 999 99.0 9999
2010 12 22 12 50 145  5.1 155  7.2 1207
2010 12 22 13 00 139  4.6 999 99.0 9999
2010 12 22 13 10 136  4.4 999 99.0 9999
2010 12 22 13 20 114  3.8 999 99.0 9999
2010 12 22 13 30 107  4.4 999 99.0 9999
2010 12 22 13 40 108  4.7 999 99.0 9999
2010 12 22 13 50 109  5.0 105  6.4 1344
2010 12 22 14 00 109  5.1 999 99.0 9999
2010 12 22 14 10 107  5.3 999 99.0 9999
2010 12 22 14 20 104  5.1 999 99.0 9999
2010 12 22 14 30 105  5.1 999 99.0 9999
2010 12 22 14 40 105  5.1 999 99.0 9999
2010 12 22 14 50 106  4.9 103  6.7 1422
2010 12 22 15 00 104  5.2 999 99.0 9999
2010 12 22 15 10 108  4.8 999 99.0 9999
2010 12 22 15 20 103  4.4 999 99.0 9999
2010 12 22 15 30 103  4.1 999 99.0 9999
2010 12 22 15 40 102  3.7 999 99.0 9999
2010 12 22 15 50 106  3.7 102  6.3 1452
2010 12 22 16 00 106  3.1 999 99.0 9999
2010 12 22 16 10 108  2.9 999 99.0 9999
2010 12 22 16 20 105  2.6 999 99.0 9999
2010 12 22 16 30 113  2.4 999 99.0 9999
2010 12 22 16 40 112  1.8 999 99.0 9999
2010 12 22 16 50  43  0.6 118  4.4 1554
2010 12 22 17 00 321  3.4 999 99.0 9999
2010 12 22 17 10 338  4.7 999 99.0 9999
2010 12 22 17 20 340  6.7 999 99.0 9999
2010 12 22 17 30 342  8.2 999 99.0 9999
2010 12 22 17 40 342  7.9 999 99.0 9999
2010 12 22 17 50 335  8.7 329 10.8 1748
2010 12 22 18 00 335  8.9 999 99.0 9999
2010 12 22 18 10 337  8.8 999 99.0 9999
2010 12 22 18 20 334  8.8 999 99.0 9999
2010 12 22 18 30 335  8.9 999 99.0 9999
2010 12 22 18 40 337  8.7 999 99.0 9999
2010 12 22 18 50 344  8.8 328 10.6 1818
2010 12 22 19 00 338  8.5 999 99.0 9999
2010 12 22 19 10 338  8.6 999 99.0 9999
2010 12 22 19 20 334  8.4 999 99.0 9999
2010 12 22 19 30 331  8.4 999 99.0 9999
2010 12 22 19 40 332  8.1 999 99.0 9999
2010 12 22 19 50 326  8.1 334 10.1 1854
