#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2007 11 28 04 00 338  8.3 999 99.0 9999
2007 11 28 04 10 336  6.5 999 99.0 9999
2007 11 28 04 20 335  6.4 999 99.0 9999
2007 11 28 04 30 340  5.7 999 99.0 9999
2007 11 28 04 40 355  4.3 999 99.0 9999
2007 11 28 04 50 358  4.9 340 11.1 0351
2007 11 28 05 00 346  7.4 999 99.0 9999
2007 11 28 05 10 338  9.9 999 99.0 9999
2007 11 28 05 20 335 11.9 999 99.0 9999
2007 11 28 05 30 331 11.0 999 99.0 9999
2007 11 28 05 40 329  9.3 999 99.0 9999
2007 11 28 05 50 327  9.2 336 13.5 0514
2007 11 28 06 00 330 10.0 999 99.0 9999
2007 11 28 06 10 331  9.7 999 99.0 9999
2007 11 28 06 20 332  9.3 999 99.0 9999
2007 11 28 06 30 335  9.1 999 99.0 9999
2007 11 28 06 40 338  8.6 999 99.0 9999
2007 11 28 06 50 337  8.6 332 12.2 0600
2007 11 28 07 00 343  8.2 999 99.0 9999
2007 11 28 07 10 342  8.4 999 99.0 9999
2007 11 28 07 20 341  7.9 999 99.0 9999
2007 11 28 07 30 347  7.7 999 99.0 9999
2007 11 28 07 40 349  7.2 999 99.0 9999
2007 11 28 07 50 352  7.7 341 10.3 0701
2007 11 28 08 00 358  7.8 999 99.0 9999
2007 11 28 08 10 360  7.1 999 99.0 9999
2007 11 28 08 20 359  7.3 999 99.0 9999
2007 11 28 08 30   2  6.4 999 99.0 9999
2007 11 28 08 40  15  5.9 999 99.0 9999
2007 11 28 08 50   4  6.1 357  9.7 0755
2007 11 28 09 00 360  6.6 999 99.0 9999
2007 11 28 09 10 357  6.5 999 99.0 9999
2007 11 28 09 20 357  7.1 999 99.0 9999
2007 11 28 09 30 355  7.3 999 99.0 9999
2007 11 28 09 40 352  7.7 999 99.0 9999
2007 11 28 09 50 357  7.1 357  9.4 0925
2007 11 28 10 00 360  6.4 999 99.0 9999
2007 11 28 10 10   5  5.6 999 99.0 9999
2007 11 28 10 20  11  5.2 999 99.0 9999
2007 11 28 10 30  29  3.9 999 99.0 9999
2007 11 28 10 40  61  4.5 999 99.0 9999
2007 11 28 10 50  51  3.7   1  7.9 0951
2007 11 28 11 00  33  3.4 999 99.0 9999
2007 11 28 11 10  25  3.5 999 99.0 9999
2007 11 28 11 20  24  3.2 999 99.0 9999
2007 11 28 11 30  22  3.4 999 99.0 9999
2007 11 28 11 40  28  3.1 999 99.0 9999
2007 11 28 11 50  22  3.1 354  4.5 1120
2007 11 28 12 00  25  2.8 999 99.0 9999
2007 11 28 12 10  46  2.6 999 99.0 9999
2007 11 28 12 20  31  2.9 999 99.0 9999
2007 11 28 12 30  26  3.5 999 99.0 9999
2007 11 28 12 40  25  2.9 999 99.0 9999
2007 11 28 12 50  62  2.2  26  4.5 1230
2007 11 28 13 00  72  2.8 999 99.0 9999
2007 11 28 13 10  82  3.3 999 99.0 9999
2007 11 28 13 20  76  3.7 999 99.0 9999
2007 11 28 13 30  82  4.0 999 99.0 9999
2007 11 28 13 40  75  4.2 999 99.0 9999
2007 11 28 13 50  66  4.2  67  6.2 1349
2007 11 28 14 00  49  3.7 999 99.0 9999
2007 11 28 14 10  65  3.9 999 99.0 9999
2007 11 28 14 20  72  4.8 999 99.0 9999
2007 11 28 14 30  65  4.2 999 99.0 9999
2007 11 28 14 40  66  4.2 999 99.0 9999
2007 11 28 14 50  58  3.3  84  6.2 1410
2007 11 28 15 00  55  3.2 999 99.0 9999
2007 11 28 15 10  69  3.8 999 99.0 9999
2007 11 28 15 20  71  4.6 999 99.0 9999
2007 11 28 15 30  74  5.3 999 99.0 9999
2007 11 28 15 40  72  4.8 999 99.0 9999
2007 11 28 15 50  83  5.8  82  8.4 1547
2007 11 28 16 00  81  6.0 999 99.0 9999
2007 11 28 16 10  78  5.7 999 99.0 9999
2007 11 28 16 20  74  5.9 999 99.0 9999
2007 11 28 16 30  82  6.5 999 99.0 9999
2007 11 28 16 40  91  6.3 999 99.0 9999
2007 11 28 16 50  86  5.9  90  8.7 1635
2007 11 28 17 00  80  5.3 999 99.0 9999
2007 11 28 17 10  86  5.5 999 99.0 9999
2007 11 28 17 20  87  5.4 999 99.0 9999
2007 11 28 17 30  87  5.4 999 99.0 9999
2007 11 28 17 40  87  5.2 999 99.0 9999
2007 11 28 17 50  94  5.3  81  7.5 1657
2007 11 28 18 00  92  4.8 999 99.0 9999
2007 11 28 18 10  94  5.3 999 99.0 9999
2007 11 28 18 20  82  4.9 999 99.0 9999
2007 11 28 18 30  58  4.9 999 99.0 9999
2007 11 28 18 40  42  4.5 999 99.0 9999
2007 11 28 18 50  46  3.9  88  6.9 1811
2007 11 28 19 00  20  4.3 999 99.0 9999
2007 11 28 19 10  23  3.6 999 99.0 9999
2007 11 28 19 20  28  3.3 999 99.0 9999
2007 11 28 19 30  28  3.2 999 99.0 9999
2007 11 28 19 40  29  2.7 999 99.0 9999
2007 11 28 19 50  47  2.0  20  5.4 1855
2007 11 28 20 00  41  2.2 999 99.0 9999
2007 11 28 20 10  38  1.8 999 99.0 9999
2007 11 28 20 20  22  1.3 999 99.0 9999
2007 11 28 20 30  15  1.7 999 99.0 9999
2007 11 28 20 40 354  1.6 999 99.0 9999
2007 11 28 20 50   6  1.3  43  2.9 1954
2007 11 28 21 00   9  1.5 999 99.0 9999
2007 11 28 21 10  18  1.5 999 99.0 9999
2007 11 28 21 20 359  1.4 999 99.0 9999
2007 11 28 21 30 346  1.4 999 99.0 9999
2007 11 28 21 40 338  1.5 999 99.0 9999
2007 11 28 21 50 342  1.0 347  3.0 2130
2007 11 28 22 00 319  1.4 999 99.0 9999
2007 11 28 22 10 318  1.8 999 99.0 9999
2007 11 28 22 20 319  2.0 999 99.0 9999
2007 11 28 22 30 314  2.5 999 99.0 9999
2007 11 28 22 40 306  2.1 999 99.0 9999
2007 11 28 22 50 310  2.1 315  3.9 2229
2007 11 28 23 00 311  2.7 999 99.0 9999
2007 11 28 23 10 314  4.4 999 99.0 9999
2007 11 28 23 20 329  7.3 999 99.0 9999
2007 11 28 23 30 334  8.2 999 99.0 9999
2007 11 28 23 40 336  8.2 999 99.0 9999
2007 11 28 23 50 338  9.0 338 11.1 2250
2007 11 29 00 00 339  9.9 999 99.0 9999
2007 11 29 00 10 338  9.3 999 99.0 9999
2007 11 29 00 20 334  9.9 999 99.0 9999
2007 11 29 00 30 337 10.2 999 99.0 9999
2007 11 29 00 40 337 10.0 999 99.0 9999
2007 11 29 00 50 335  9.2 337 12.5 0025
2007 11 29 01 00 337  8.3 999 99.0 9999
2007 11 29 01 10 337  8.2 999 99.0 9999
2007 11 29 01 20 336  8.9 999 99.0 9999
2007 11 29 01 30 336  9.7 999 99.0 9999
2007 11 29 01 40 337 10.1 999 99.0 9999
2007 11 29 01 50 337  9.2 336 12.5 0134
2007 11 29 02 00 339  8.6 999 99.0 9999
2007 11 29 02 10 338  8.9 999 99.0 9999
2007 11 29 02 20 341  8.6 999 99.0 9999
2007 11 29 02 30 340  8.3 999 99.0 9999
2007 11 29 02 40 340  8.4 999 99.0 9999
2007 11 29 02 50 342  8.5 338 10.8 0155
2007 11 29 03 00 342  8.4 999 99.0 9999
2007 11 29 03 10 339  8.3 999 99.0 9999
2007 11 29 03 20 338  8.3 999 99.0 9999
2007 11 29 03 30 340  8.2 999 99.0 9999
2007 11 29 03 40 341  7.9 999 99.0 9999
2007 11 29 03 50 343  6.8 338 10.1 0313
2007 11 29 04 00 346  6.3 999 99.0 9999
2007 11 29 04 10 348  6.1 999 99.0 9999
2007 11 29 04 20 344  6.0 999 99.0 9999
2007 11 29 04 30 342  5.8 999 99.0 9999
2007 11 29 04 40 338  5.9 999 99.0 9999
2007 11 29 04 50 327  6.4 327  8.5 0350
2007 11 29 05 00 327  7.6 999 99.0 9999
2007 11 29 05 10 330  7.9 999 99.0 9999
2007 11 29 05 20 334  8.1 999 99.0 9999
2007 11 29 05 30 336  8.7 999 99.0 9999
2007 11 29 05 40 339  7.3 999 99.0 9999
2007 11 29 05 50 341  6.9 334 10.5 0522
2007 11 29 06 00 338  7.1 999 99.0 9999
2007 11 29 06 10 345  6.8 999 99.0 9999
2007 11 29 06 20 353  5.9 999 99.0 9999
2007 11 29 06 30 354  5.1 999 99.0 9999
2007 11 29 06 40 355  5.4 999 99.0 9999
2007 11 29 06 50 360  5.9 337  9.4 0558
2007 11 29 07 00   6  5.2 999 99.0 9999
2007 11 29 07 10   9  5.0 999 99.0 9999
2007 11 29 07 20  26  4.5 999 99.0 9999
2007 11 29 07 30  15  4.8 999 99.0 9999
2007 11 29 07 40  12  5.2 999 99.0 9999
2007 11 29 07 50  11  5.1  16  6.7 0730
2007 11 29 08 00  23  4.2 999 99.0 9999
2007 11 29 08 10 360  3.6 999 99.0 9999
2007 11 29 08 20 341  4.2 999 99.0 9999
2007 11 29 08 30 318  5.8 999 99.0 9999
2007 11 29 08 40 322  5.2 999 99.0 9999
2007 11 29 08 50 330  7.1 328  9.0 0844
2007 11 29 09 00 343  6.9 999 99.0 9999
2007 11 29 09 10 359  5.1 999 99.0 9999
2007 11 29 09 20   2  5.7 999 99.0 9999
2007 11 29 09 30  23  6.9 999 99.0 9999
2007 11 29 09 40  40  6.3 999 99.0 9999
2007 11 29 09 50  54  5.4 337  8.7 0856
2007 11 29 10 00  44  4.3 999 99.0 9999
2007 11 29 10 10  35  4.1 999 99.0 9999
2007 11 29 10 20  36  3.6 999 99.0 9999
2007 11 29 10 30  35  3.2 999 99.0 9999
2007 11 29 10 40  17  3.1 999 99.0 9999
2007 11 29 10 50 347  4.6 348  6.4 1049
2007 11 29 11 00 353  5.9 999 99.0 9999
2007 11 29 11 10 359  4.9 999 99.0 9999
2007 11 29 11 20  14  3.7 999 99.0 9999
2007 11 29 11 30  18  3.2 999 99.0 9999
2007 11 29 11 40  10  3.2 999 99.0 9999
2007 11 29 11 50 358  4.3 347  7.2 1054
2007 11 29 12 00   1  3.7 999 99.0 9999
2007 11 29 12 10 354  4.2 999 99.0 9999
2007 11 29 12 20 359  3.6 999 99.0 9999
2007 11 29 12 30 359  3.6 999 99.0 9999
2007 11 29 12 40 349  4.4 999 99.0 9999
2007 11 29 12 50 347  5.6 347  7.1 1249
2007 11 29 13 00 350  5.5 999 99.0 9999
2007 11 29 13 10 346  5.6 999 99.0 9999
2007 11 29 13 20 344  6.0 999 99.0 9999
2007 11 29 13 30 340  6.0 999 99.0 9999
2007 11 29 13 40 344  4.9 999 99.0 9999
2007 11 29 13 50 346  5.0 344  7.5 1315
2007 11 29 14 00 341  5.9 999 99.0 9999
2007 11 29 14 10 337  6.3 999 99.0 9999
2007 11 29 14 20 332  6.4 999 99.0 9999
2007 11 29 14 30 332  7.2 999 99.0 9999
2007 11 29 14 40 335  7.6 999 99.0 9999
2007 11 29 14 50 335  8.5 336 10.1 1441
2007 11 29 15 00 336  8.8 999 99.0 9999
2007 11 29 15 10 340  7.8 999 99.0 9999
2007 11 29 15 20 349  7.1 999 99.0 9999
2007 11 29 15 30 350  7.2 999 99.0 9999
2007 11 29 15 40 345  8.1 999 99.0 9999
2007 11 29 15 50 342  8.5 340 10.5 1501
2007 11 29 16 00 340  8.4 999 99.0 9999
2007 11 29 16 10 339  8.4 999 99.0 9999
2007 11 29 16 20 338  8.6 999 99.0 9999
2007 11 29 16 30 336  9.3 999 99.0 9999
2007 11 29 16 40 339  9.2 999 99.0 9999
2007 11 29 16 50 341  9.1 338 11.5 1636
2007 11 29 17 00 343  8.4 999 99.0 9999
2007 11 29 17 10 345  7.9 999 99.0 9999
2007 11 29 17 20 349  7.7 999 99.0 9999
2007 11 29 17 30 346  7.8 999 99.0 9999
2007 11 29 17 40 349  7.4 999 99.0 9999
2007 11 29 17 50 351  7.1 342 10.3 1652
2007 11 29 18 00 347  7.2 999 99.0 9999
2007 11 29 18 10 350  6.8 999 99.0 9999
2007 11 29 18 20 348  6.9 999 99.0 9999
2007 11 29 18 30 344  6.9 999 99.0 9999
2007 11 29 18 40 341  7.2 999 99.0 9999
2007 11 29 18 50 341  6.7 342  9.0 1838
2007 11 29 19 00 342  6.8 999 99.0 9999
2007 11 29 19 10 336  7.1 999 99.0 9999
2007 11 29 19 20 339  6.6 999 99.0 9999
2007 11 29 19 30 335  6.4 999 99.0 9999
2007 11 29 19 40 334  6.9 999 99.0 9999
2007 11 29 19 50 330  6.5 341  8.6 1858
2007 11 29 20 00 331  7.4 999 99.0 9999
2007 11 29 20 10 329  7.8 999 99.0 9999
2007 11 29 20 20 331  8.7 999 99.0 9999
2007 11 29 20 30 333  9.0 999 99.0 9999
2007 11 29 20 40 332  9.3 999 99.0 9999
2007 11 29 20 50 332  9.7 333 12.3 2049
2007 11 29 21 00 330 10.6 999 99.0 9999
2007 11 29 21 10 331  9.9 999 99.0 9999
2007 11 29 21 20 329  9.7 999 99.0 9999
2007 11 29 21 30 330  9.5 999 99.0 9999
2007 11 29 21 40 332  9.8 999 99.0 9999
2007 11 29 21 50 328  9.8 331 12.7 2101
2007 11 29 22 00 328 10.7 999 99.0 9999
2007 11 29 22 10 328 11.3 999 99.0 9999
2007 11 29 22 20 329 10.8 999 99.0 9999
2007 11 29 22 30 330 11.0 999 99.0 9999
2007 11 29 22 40 328 10.1 999 99.0 9999
2007 11 29 22 50 328  9.4 329 14.0 2222
2007 11 29 23 00 326 10.7 999 99.0 9999
2007 11 29 23 10 323 10.6 999 99.0 9999
2007 11 29 23 20 325 10.4 999 99.0 9999
2007 11 29 23 30 325 10.4 999 99.0 9999
2007 11 29 23 40 324  9.8 999 99.0 9999
2007 11 29 23 50 323 10.3 326 14.2 2259
2007 11 30 00 00 326 10.5 999 99.0 9999
2007 11 30 00 10 326 11.2 999 99.0 9999
2007 11 30 00 20 328  9.8 999 99.0 9999
2007 11 30 00 30 328  9.8 999 99.0 9999
2007 11 30 00 40 332  9.6 999 99.0 9999
2007 11 30 00 50 334 10.6 326 13.3 0008
2007 11 30 01 00 335  9.9 999 99.0 9999
2007 11 30 01 10 332  9.3 999 99.0 9999
2007 11 30 01 20 334 10.2 999 99.0 9999
2007 11 30 01 30 329 10.8 999 99.0 9999
2007 11 30 01 40 329 11.2 999 99.0 9999
2007 11 30 01 50 327 11.6 324 14.2 0131
2007 11 30 02 00 331 11.2 999 99.0 9999
2007 11 30 02 10 330 11.5 999 99.0 9999
2007 11 30 02 20 333 11.5 999 99.0 9999
2007 11 30 02 30 330 11.5 999 99.0 9999
2007 11 30 02 40 328 11.5 999 99.0 9999
2007 11 30 02 50 331 11.1 330 14.3 0226
2007 11 30 03 00 324 12.1 999 99.0 9999
2007 11 30 03 10 320 12.8 999 99.0 9999
2007 11 30 03 20 326 13.0 999 99.0 9999
2007 11 30 03 30 329 11.7 999 99.0 9999
2007 11 30 03 40 334 10.4 999 99.0 9999
2007 11 30 03 50 334 10.6 324 15.6 0311
2007 11 30 04 00 332 11.5 999 99.0 9999
2007 11 30 04 10 329 12.0 999 99.0 9999
2007 11 30 04 20 329 12.4 999 99.0 9999
2007 11 30 04 30 332 12.6 999 99.0 9999
2007 11 30 04 40 326 13.0 999 99.0 9999
2007 11 30 04 50 325 13.1 325 16.1 0447
2007 11 30 05 00 332 13.0 999 99.0 9999
2007 11 30 05 10 332 12.7 999 99.0 9999
2007 11 30 05 20 332 12.2 999 99.0 9999
2007 11 30 05 30 332 11.8 999 99.0 9999
2007 11 30 05 40 333 10.9 999 99.0 9999
2007 11 30 05 50 335 10.5 325 15.9 0451
2007 11 30 06 00 337 11.1 999 99.0 9999
2007 11 30 06 10 334 10.7 999 99.0 9999
2007 11 30 06 20 332 11.1 999 99.0 9999
2007 11 30 06 30 336 12.3 999 99.0 9999
2007 11 30 06 40 333 12.5 999 99.0 9999
2007 11 30 06 50 330 13.2 329 16.6 0647
2007 11 30 07 00 332 12.6 999 99.0 9999
2007 11 30 07 10 329 13.1 999 99.0 9999
2007 11 30 07 20 333 12.7 999 99.0 9999
2007 11 30 07 30 335 12.4 999 99.0 9999
2007 11 30 07 40 334 12.8 999 99.0 9999
2007 11 30 07 50 335 12.9 335 16.4 0739
2007 11 30 09 00 332 12.8 999 99.0 9999
2007 11 30 09 10 333 13.1 999 99.0 9999
2007 11 30 09 20 327 13.1 999 99.0 9999
2007 11 30 09 30 332 13.0 999 99.0 9999
2007 11 30 09 40 331 12.3 999 99.0 9999
2007 11 30 09 50 328 12.4 331 16.6 0920
2007 11 30 10 00 336 11.0 999 99.0 9999
2007 11 30 10 10 338 12.4 999 99.0 9999
2007 11 30 10 20 337 12.1 999 99.0 9999
2007 11 30 10 30 338 11.2 999 99.0 9999
2007 11 30 10 40 338 12.0 999 99.0 9999
2007 11 30 10 50 335 11.9 341 15.9 1042
2007 11 30 11 00 334 11.5 999 99.0 9999
2007 11 30 11 10 335 11.1 999 99.0 9999
2007 11 30 11 20 337 11.3 999 99.0 9999
2007 11 30 11 30 336 11.1 999 99.0 9999
2007 11 30 11 40 340 11.5 999 99.0 9999
2007 11 30 11 50  77 99.0 332 14.7 1055
2007 11 30 12 00 341 11.7 999 99.0 9999
2007 11 30 12 10 342 11.5 999 99.0 9999
2007 11 30 12 20 343 11.4 999 99.0 9999
2007 11 30 12 30 338 11.6 999 99.0 9999
2007 11 30 12 40 340 12.1 999 99.0 9999
2007 11 30 12 50 340 99.0 340 15.3 1228
2007 11 30 13 00 338 11.8 999 99.0 9999
2007 11 30 13 10 334 12.6 999 99.0 9999
2007 11 30 13 20 337 12.5 999 99.0 9999
2007 11 30 13 30 337 12.5 999 99.0 9999
2007 11 30 13 40 337 11.7 999 99.0 9999
2007 11 30 13 50 338 99.0 336 16.0 1346
2007 11 30 14 00 335 12.9 999 99.0 9999
2007 11 30 14 10 335 12.8 999 99.0 9999
2007 11 30 14 20 334 13.5 999 99.0 9999
2007 11 30 14 30 336 12.8 999 99.0 9999
2007 11 30 14 40 338 13.5 999 99.0 9999
2007 11 30 14 50 342 99.0 334 16.6 1431
2007 11 30 15 00 342 12.7 999 99.0 9999
2007 11 30 15 10 341 12.1 999 99.0 9999
2007 11 30 15 20 348 11.7 999 99.0 9999
2007 11 30 15 30 345 11.3 999 99.0 9999
2007 11 30 15 40 348 11.5 999 99.0 9999
2007 11 30 15 50 339 99.0 337 15.1 1451
2007 11 30 16 00 332 12.6 999 99.0 9999
2007 11 30 16 10 340 11.2 999 99.0 9999
2007 11 30 16 20 345 11.3 999 99.0 9999
2007 11 30 16 30 335 11.6 999 99.0 9999
2007 11 30 16 40 334 12.0 999 99.0 9999
2007 11 30 16 50 338 99.0 335 15.5 1552
2007 11 30 18 00 347 10.9 999 99.0 9999
2007 11 30 18 10 351 10.0 999 99.0 9999
2007 11 30 18 20 347  9.7 999 99.0 9999
2007 11 30 18 30 349  9.9 999 99.0 9999
2007 11 30 18 40 348 10.0 999 99.0 9999
2007 11 30 18 50 352  9.8 348 13.6 1755
2007 11 30 19 00 356  9.1 999 99.0 9999
2007 11 30 19 10 341 10.3 999 99.0 9999
2007 11 30 19 20 341  9.4 999 99.0 9999
2007 11 30 19 30 343 10.0 999 99.0 9999
2007 11 30 19 40 343  9.5 999 99.0 9999
2007 11 30 19 50 343  9.5 341 12.5 1908
2007 11 30 20 00 337  9.8 999 99.0 9999
2007 11 30 20 10 331  9.7 999 99.0 9999
2007 11 30 20 20 332  9.8 999 99.0 9999
2007 11 30 20 30 331  9.6 999 99.0 9999
2007 11 30 20 40 331  9.8 999 99.0 9999
2007 11 30 20 50 330  9.9 338 12.3 1958
2007 11 30 21 00 330  9.1 999 99.0 9999
2007 11 30 21 10 331  9.6 999 99.0 9999
2007 11 30 21 20 327  9.3 999 99.0 9999
2007 11 30 21 30 327 10.0 999 99.0 9999
2007 11 30 21 40 324 10.2 999 99.0 9999
2007 11 30 21 50 319 10.3 325 12.5 2138
2007 11 30 22 00 322 10.4 999 99.0 9999
2007 11 30 22 10 322 10.6 999 99.0 9999
2007 11 30 22 20 323 10.4 999 99.0 9999
2007 11 30 22 30 323 10.9 999 99.0 9999
2007 11 30 22 40 322 10.5 999 99.0 9999
2007 11 30 22 50 323 10.5 322 13.3 2223
2007 11 30 23 00 323 11.4 999 99.0 9999
2007 11 30 23 10 320 11.5 999 99.0 9999
2007 11 30 23 20 320 10.7 999 99.0 9999
2007 11 30 23 30 318 11.2 999 99.0 9999
2007 11 30 23 40 318 11.4 999 99.0 9999
2007 11 30 23 50 320 11.7 320 15.4 2250
2007 12 01 00 00 320 12.2 999 99.0 9999
2007 12 01 00 10 324 12.1 999 99.0 9999
2007 12 01 00 20 323 11.6 999 99.0 9999
2007 12 01 00 30 326 12.0 999 99.0 9999
2007 12 01 00 40 325 11.9 999 99.0 9999
2007 12 01 00 50 332 11.3 325 15.2 0011
2007 12 01 01 00 334 11.7 999 99.0 9999
2007 12 01 01 10 333 11.9 999 99.0 9999
2007 12 01 01 20 336 12.0 999 99.0 9999
2007 12 01 01 30 333 11.2 999 99.0 9999
2007 12 01 01 40 334 10.8 999 99.0 9999
2007 12 01 01 50 335 10.6 333 15.0 0052
2007 12 01 02 00 340 11.3 999 99.0 9999
2007 12 01 02 10 335 11.1 999 99.0 9999
2007 12 01 02 20 337 11.2 999 99.0 9999
2007 12 01 02 30 338 10.4 999 99.0 9999
2007 12 01 02 40 341 10.6 999 99.0 9999
2007 12 01 02 50 335 10.6 334 14.3 0207
2007 12 01 03 00 339 10.2 999 99.0 9999
2007 12 01 03 10 332 10.3 999 99.0 9999
2007 12 01 03 20 335  9.9 999 99.0 9999
2007 12 01 03 30 332  9.8 999 99.0 9999
2007 12 01 03 40 331  9.7 999 99.0 9999
2007 12 01 03 50 327 10.0 330 12.6 0343
2007 12 01 04 00 330 10.4 999 99.0 9999
2007 12 01 04 10 327  9.8 999 99.0 9999
2007 12 01 04 20 334  9.9 999 99.0 9999
2007 12 01 04 30 328  9.4 999 99.0 9999
2007 12 01 04 40 324  9.3 999 99.0 9999
2007 12 01 04 50 328  9.9 329 12.8 0354
2007 12 01 05 00 323  9.8 999 99.0 9999
2007 12 01 05 10 327  9.5 999 99.0 9999
2007 12 01 05 20 320  9.7 999 99.0 9999
2007 12 01 05 30 323  9.2 999 99.0 9999
2007 12 01 05 40 321  9.5 999 99.0 9999
2007 12 01 05 50 325  9.0 319 12.3 0534
2007 12 01 06 00 327  9.3 999 99.0 9999
2007 12 01 06 10 323  9.3 999 99.0 9999
2007 12 01 06 20 319  9.5 999 99.0 9999
2007 12 01 06 30 319  9.9 999 99.0 9999
2007 12 01 06 40 317  9.3 999 99.0 9999
2007 12 01 06 50 318  9.4 318 12.3 0550
2007 12 01 07 00 315 10.5 999 99.0 9999
2007 12 01 07 10 315 10.1 999 99.0 9999
2007 12 01 07 20 315  9.8 999 99.0 9999
2007 12 01 07 30 317 10.2 999 99.0 9999
2007 12 01 07 40 318  9.5 999 99.0 9999
2007 12 01 07 50 323  9.6 313 12.7 0656
2007 12 01 08 00 323  8.9 999 99.0 9999
2007 12 01 08 10 320  9.1 999 99.0 9999
2007 12 01 08 20 317  9.2 999 99.0 9999
2007 12 01 08 30 316  9.6 999 99.0 9999
2007 12 01 08 40 319  9.2 999 99.0 9999
2007 12 01 08 50 317  9.3 315 12.0 0827
2007 12 01 09 00 321  9.0 999 99.0 9999
2007 12 01 09 10 319  9.4 999 99.0 9999
2007 12 01 09 20 320  8.9 999 99.0 9999
2007 12 01 09 30 321  8.7 999 99.0 9999
2007 12 01 09 40 318  9.1 999 99.0 9999
2007 12 01 09 50 315  8.2 319 12.2 0937
2007 12 01 10 00 317  8.0 999 99.0 9999
2007 12 01 10 10 322  8.0 999 99.0 9999
2007 12 01 10 20 317  8.0 999 99.0 9999
2007 12 01 10 30 314  7.7 999 99.0 9999
2007 12 01 10 40 308  7.8 999 99.0 9999
2007 12 01 10 50 307  8.3 323 10.7 1008
2007 12 01 11 00 314  8.2 999 99.0 9999
2007 12 01 11 10 307  7.2 999 99.0 9999
2007 12 01 11 20 314  8.3 999 99.0 9999
2007 12 01 11 30 315  9.1 999 99.0 9999
2007 12 01 11 40 319  8.1 999 99.0 9999
2007 12 01 11 50 319  7.6 312 11.2 1121
2007 12 01 12 00 320  7.4 999 99.0 9999
2007 12 01 12 10 316  7.6 999 99.0 9999
2007 12 01 12 20 315  7.3 999 99.0 9999
2007 12 01 12 30 312  7.6 999 99.0 9999
2007 12 01 12 40 307  7.8 999 99.0 9999
2007 12 01 12 50 311  7.8 310  9.9 1248
2007 12 01 13 00 311  8.4 999 99.0 9999
2007 12 01 13 10 317  8.2 999 99.0 9999
2007 12 01 13 20 311  7.7 999 99.0 9999
2007 12 01 13 30 310  8.1 999 99.0 9999
2007 12 01 13 40 313  8.3 999 99.0 9999
2007 12 01 13 50 316  7.7 310 11.0 1332
2007 12 01 14 00 319  7.4 999 99.0 9999
2007 12 01 14 10 324  7.1 999 99.0 9999
2007 12 01 14 20 317  6.6 999 99.0 9999
2007 12 01 14 30 320  7.6 999 99.0 9999
2007 12 01 14 40 319  7.7 999 99.0 9999
2007 12 01 14 50 323  7.3 322  9.7 1426
2007 12 01 15 00 319  7.1 999 99.0 9999
2007 12 01 15 10 315  7.3 999 99.0 9999
2007 12 01 15 20 311  7.1 999 99.0 9999
2007 12 01 15 30 311  6.3 999 99.0 9999
2007 12 01 15 40 313  5.9 999 99.0 9999
2007 12 01 15 50 349  4.5 316  9.1 1508
2007 12 01 16 00 342  5.2 999 99.0 9999
2007 12 01 16 10 351  6.1 999 99.0 9999
2007 12 01 16 20 342  4.0 999 99.0 9999
2007 12 01 16 30 342  3.0 999 99.0 9999
2007 12 01 16 40 344  2.3 999 99.0 9999
2007 12 01 16 50 338  3.1 340  9.1 1559
2007 12 01 17 00 355  3.0 999 99.0 9999
2007 12 01 17 10 343  2.9 999 99.0 9999
2007 12 01 17 20 264  1.4 999 99.0 9999
2007 12 01 17 30 255  1.4 999 99.0 9999
2007 12 01 17 40 307  1.6 999 99.0 9999
2007 12 01 17 50 301  4.0 302  5.5 1749
2007 12 01 18 00 279  4.8 999 99.0 9999
2007 12 01 18 10 275  4.8 999 99.0 9999
2007 12 01 18 20 301  4.8 999 99.0 9999
2007 12 01 18 30 322  5.3 999 99.0 9999
2007 12 01 18 40 318  5.8 999 99.0 9999
2007 12 01 18 50 309  5.6 320  7.3 1834
2007 12 01 19 00 309  5.6 999 99.0 9999
2007 12 01 19 10 301  5.2 999 99.0 9999
2007 12 01 19 20 300  4.7 999 99.0 9999
2007 12 01 19 30 303  4.0 999 99.0 9999
2007 12 01 19 40 351  2.3 999 99.0 9999
2007 12 01 19 50   8  1.4 306  7.2 1855
2007 12 01 20 00  17  1.9 999 99.0 9999
2007 12 01 20 10  15  0.8 999 99.0 9999
2007 12 01 20 20  59  1.1 999 99.0 9999
2007 12 01 20 30 100  0.6 999 99.0 9999
2007 12 01 20 40  39  0.3 999 99.0 9999
2007 12 01 20 50 353  0.3   7  3.9 1951
2007 12 01 21 00 357  0.4 999 99.0 9999
2007 12 01 21 10 314  1.2 999 99.0 9999
2007 12 01 21 20 319  1.4 999 99.0 9999
2007 12 01 21 30 309  1.0 999 99.0 9999
2007 12 01 21 40 306  0.5 999 99.0 9999
2007 12 01 21 50 283  0.2 328  3.1 2106
2007 12 01 22 00 235  0.7 999 99.0 9999
2007 12 01 22 10 266  1.8 999 99.0 9999
2007 12 01 22 20 273  2.6 999 99.0 9999
2007 12 01 22 30 266  2.4 999 99.0 9999
2007 12 01 22 40 259  2.3 999 99.0 9999
2007 12 01 22 50 264  2.5 277  3.7 2215
2007 12 01 23 00 259  2.4 999 99.0 9999
2007 12 01 23 10 248  1.7 999 99.0 9999
