#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2008 11 26 16 30 313  2.5 999 99.0 9999
2008 11 26 16 40 311  3.1 999 99.0 9999
2008 11 26 16 50 312  3.5 310  4.6 1648
2008 11 26 17 00 310  4.0 999 99.0 9999
2008 11 26 17 10 306  3.9 999 99.0 9999
2008 11 26 17 20 320  2.8 999 99.0 9999
2008 11 26 17 30 324  2.7 999 99.0 9999
2008 11 26 17 40 339  2.7 999 99.0 9999
2008 11 26 17 50 329  2.4 318  6.2 1654
2008 11 26 18 00 322  2.9 999 99.0 9999
2008 11 26 18 10 316  2.7 999 99.0 9999
2008 11 26 18 20 314  2.8 999 99.0 9999
2008 11 26 18 30 315  2.3 999 99.0 9999
2008 11 26 18 40 328  1.8 999 99.0 9999
2008 11 26 18 50 332  1.8 313  4.0 1801
2008 11 26 19 00 344  1.6 999 99.0 9999
2008 11 26 19 10 339  1.6 999 99.0 9999
2008 11 26 19 20 351  0.8 999 99.0 9999
2008 11 26 19 30 349  1.2 999 99.0 9999
2008 11 26 19 40 327  1.7 999 99.0 9999
2008 11 26 19 50 332  1.9 321  2.8 1942
2008 11 26 20 00 336  1.8 999 99.0 9999
2008 11 26 20 10 338  2.5 999 99.0 9999
2008 11 26 20 20 338  3.3 999 99.0 9999
2008 11 26 20 30 339  2.7 999 99.0 9999
2008 11 26 20 40 349  1.6 999 99.0 9999
2008 11 26 20 50 346  2.1 333  4.1 2015
2008 11 26 21 00 339  2.0 999 99.0 9999
2008 11 26 21 10 332  1.8 999 99.0 9999
2008 11 26 21 20 334  2.0 999 99.0 9999
2008 11 26 21 30 331  1.7 999 99.0 9999
2008 11 26 21 40 314  1.7 999 99.0 9999
2008 11 26 21 50 306  1.8 338  3.0 2114
2008 11 26 22 00 309  1.6 999 99.0 9999
2008 11 26 22 10 308  1.8 999 99.0 9999
2008 11 26 22 20 316  2.0 999 99.0 9999
2008 11 26 22 30 313  2.4 999 99.0 9999
2008 11 26 22 40 317  2.5 999 99.0 9999
2008 11 26 22 50 314  2.0 309  3.5 2222
2008 11 27 00 00 320  4.2 999 99.0 9999
2008 11 27 00 10 318  4.2 999 99.0 9999
2008 11 27 00 20 314  4.4 999 99.0 9999
2008 11 27 00 30 313  4.3 999 99.0 9999
2008 11 27 00 40 313  4.3 999 99.0 9999
2008 11 27 00 50 314  3.9 318  5.6 0035
2008 11 27 01 00 315  4.3 999 99.0 9999
2008 11 27 01 10 316  4.4 999 99.0 9999
2008 11 27 01 20 316  4.2 999 99.0 9999
2008 11 27 01 30 318  3.9 999 99.0 9999
2008 11 27 01 40 318  4.0 999 99.0 9999
2008 11 27 01 50 323  4.2 321  5.6 0110
2008 11 27 02 00 322  3.7 999 99.0 9999
2008 11 27 02 10 332  3.6 999 99.0 9999
2008 11 27 02 20 326  3.5 999 99.0 9999
2008 11 27 02 30 321  3.6 999 99.0 9999
2008 11 27 02 40 316  3.7 999 99.0 9999
2008 11 27 02 50 322  3.6 312  4.6 0233
2008 11 27 03 00 320  3.2 999 99.0 9999
2008 11 27 03 10 325  3.2 999 99.0 9999
2008 11 27 03 20 320  3.0 999 99.0 9999
2008 11 27 03 30 320  3.4 999 99.0 9999
2008 11 27 03 40 318  3.4 999 99.0 9999
2008 11 27 03 50 313  3.2 320  4.7 0337
2008 11 27 04 00 316  3.2 999 99.0 9999
2008 11 27 04 10 319  3.1 999 99.0 9999
2008 11 27 04 20 322  3.2 999 99.0 9999
2008 11 27 04 30 321  3.1 999 99.0 9999
2008 11 27 04 40 322  3.0 999 99.0 9999
2008 11 27 04 50 315  3.1 316  4.2 0405
2008 11 27 05 00 309  3.5 999 99.0 9999
2008 11 27 05 10 316  3.4 999 99.0 9999
2008 11 27 05 20 314  3.6 999 99.0 9999
2008 11 27 05 30 314  3.4 999 99.0 9999
2008 11 27 05 40 321  3.2 999 99.0 9999
2008 11 27 05 50 325  3.5 313  4.6 0513
2008 11 27 06 00 327  3.6 999 99.0 9999
2008 11 27 06 10 318  3.7 999 99.0 9999
2008 11 27 06 20 313  3.8 999 99.0 9999
2008 11 27 06 30 316  3.8 999 99.0 9999
2008 11 27 06 40 314  3.7 999 99.0 9999
2008 11 27 06 50 324  3.6 319  5.1 0641
2008 11 27 07 00 332  2.8 999 99.0 9999
2008 11 27 07 10 358  2.4 999 99.0 9999
2008 11 27 07 20 329  2.2 999 99.0 9999
2008 11 27 07 30 324  2.4 999 99.0 9999
2008 11 27 07 40 330  2.9 999 99.0 9999
2008 11 27 07 50 335  2.6 333  4.0 0652
2008 11 27 08 00 348  2.8 999 99.0 9999
2008 11 27 08 10 347  3.5 999 99.0 9999
2008 11 27 08 20 344  3.9 999 99.0 9999
2008 11 27 08 30 349  3.7 999 99.0 9999
2008 11 27 08 40 356  3.5 999 99.0 9999
2008 11 27 08 50   7  3.6 346  5.1 0811
2008 11 27 09 00   3  3.4 999 99.0 9999
2008 11 27 09 10   3  3.4 999 99.0 9999
2008 11 27 09 20 353  3.8 999 99.0 9999
2008 11 27 09 30   3  3.8 999 99.0 9999
2008 11 27 09 40 358  3.8 999 99.0 9999
2008 11 27 09 50 348  3.8 350  5.2 0920
2008 11 27 10 00 347  3.8 999 99.0 9999
2008 11 27 10 10 335  4.4 999 99.0 9999
2008 11 27 10 20 336  4.3 999 99.0 9999
2008 11 27 10 30 333  4.9 999 99.0 9999
2008 11 27 10 40 336  4.9 999 99.0 9999
2008 11 27 10 50 337  4.9 331  6.2 1029
2008 11 27 11 00 337  4.8 999 99.0 9999
2008 11 27 11 10 331  5.1 999 99.0 9999
2008 11 27 11 20 333  5.1 999 99.0 9999
2008 11 27 11 30 333  5.2 999 99.0 9999
2008 11 27 11 40 334  5.0 999 99.0 9999
2008 11 27 11 50 342  4.7 329  6.8 1124
2008 11 27 12 00 341  4.7 999 99.0 9999
2008 11 27 12 10 346  4.8 999 99.0 9999
2008 11 27 12 20 346  4.8 999 99.0 9999
2008 11 27 12 30 341  4.9 999 99.0 9999
2008 11 27 12 40 344  5.1 999 99.0 9999
2008 11 27 12 50 352  4.6 341  6.4 1234
2008 11 27 13 00 349  4.8 999 99.0 9999
2008 11 27 13 10 343  4.8 999 99.0 9999
2008 11 27 13 20 338  5.2 999 99.0 9999
2008 11 27 13 30 330  6.1 999 99.0 9999
2008 11 27 13 40 330  6.1 999 99.0 9999
2008 11 27 13 50 330  6.5 330  7.8 1344
2008 11 27 14 00 333  6.0 999 99.0 9999
2008 11 27 14 10 333  6.0 999 99.0 9999
2008 11 27 14 20 333  6.4 999 99.0 9999
2008 11 27 14 30 336  6.3 999 99.0 9999
2008 11 27 14 40 337  6.6 999 99.0 9999
2008 11 27 14 50 336  7.2 334  8.7 1441
2008 11 27 15 00 338  6.7 999 99.0 9999
2008 11 27 15 10 343  7.2 999 99.0 9999
2008 11 27 15 20 345  7.1 999 99.0 9999
2008 11 27 15 30 346  7.3 999 99.0 9999
2008 11 27 15 40 345  6.4 999 99.0 9999
2008 11 27 15 50 346  7.2 350  8.9 1543
2008 11 27 16 00 340  6.7 999 99.0 9999
2008 11 27 16 10 340  6.8 999 99.0 9999
2008 11 27 16 20 336  6.8 999 99.0 9999
2008 11 27 16 30 334  6.5 999 99.0 9999
2008 11 27 16 40 332  6.4 999 99.0 9999
2008 11 27 16 50 333  6.5 333  8.4 1559
2008 11 27 17 00 329  6.8 999 99.0 9999
2008 11 27 17 10 333  6.9 999 99.0 9999
2008 11 27 17 20 334  6.8 999 99.0 9999
2008 11 27 17 30 340  6.3 999 99.0 9999
2008 11 27 17 40 343  6.0 999 99.0 9999
2008 11 27 17 50 340  5.9 334  8.3 1702
2008 11 27 18 00 340  5.2 999 99.0 9999
2008 11 27 18 10 341  5.9 999 99.0 9999
2008 11 27 18 20 335  5.5 999 99.0 9999
2008 11 27 18 30 331  5.1 999 99.0 9999
2008 11 27 18 40 329  5.0 999 99.0 9999
2008 11 27 18 50 336  4.8 336  7.2 1810
2008 11 27 19 00 339  4.9 999 99.0 9999
2008 11 27 19 10 339  4.6 999 99.0 9999
2008 11 27 19 20 330  4.9 999 99.0 9999
2008 11 27 19 30 326  4.6 999 99.0 9999
2008 11 27 19 40 319  4.7 999 99.0 9999
2008 11 27 19 50 314  5.0 338  6.4 1850
2008 11 27 20 00 314  5.1 999 99.0 9999
2008 11 27 20 10 315  5.4 999 99.0 9999
2008 11 27 20 20 315  5.5 999 99.0 9999
2008 11 27 20 30 318  5.5 999 99.0 9999
2008 11 27 20 40 319  6.0 999 99.0 9999
2008 11 27 20 50 317  6.2 320  8.0 2045
2008 11 27 21 00 321  6.0 999 99.0 9999
2008 11 27 21 10 323  6.2 999 99.0 9999
2008 11 27 21 20 325  6.6 999 99.0 9999
2008 11 27 21 30 324  7.6 999 99.0 9999
2008 11 27 21 40 324  7.3 999 99.0 9999
2008 11 27 21 50 326  7.1 325  9.2 2129
2008 11 27 22 00 326  7.2 999 99.0 9999
2008 11 27 22 10 327  7.4 999 99.0 9999
2008 11 27 22 20 327  7.6 999 99.0 9999
2008 11 27 22 30 326  7.7 999 99.0 9999
2008 11 27 22 40 326  7.9 999 99.0 9999
2008 11 27 22 50 327  7.6 326  9.9 2237
2008 11 28 00 00 326  7.3 999 99.0 9999
2008 11 28 00 10 327  7.5 999 99.0 9999
2008 11 28 00 20 328  7.5 999 99.0 9999
2008 11 28 00 30 328  8.2 999 99.0 9999
2008 11 28 00 40 326  7.9 999 99.0 9999
2008 11 28 00 50 325  8.4 327 10.1 0046
2008 11 28 01 00 323  8.2 999 99.0 9999
2008 11 28 01 10 326  8.4 999 99.0 9999
2008 11 28 01 20 327  8.0 999 99.0 9999
2008 11 28 01 30 324  8.5 999 99.0 9999
2008 11 28 01 40 322  7.8 999 99.0 9999
2008 11 28 01 50 323  7.6 323 10.3 0105
2008 11 28 02 00 323  8.3 999 99.0 9999
2008 11 28 02 10 329  8.6 999 99.0 9999
2008 11 28 02 20 325  8.4 999 99.0 9999
2008 11 28 02 30 329  8.2 999 99.0 9999
2008 11 28 02 40 328  7.6 999 99.0 9999
2008 11 28 02 50 335  7.1 331 10.2 0223
2008 11 28 03 00 332  7.1 999 99.0 9999
2008 11 28 03 10 332  6.6 999 99.0 9999
2008 11 28 03 20 330  7.4 999 99.0 9999
2008 11 28 03 30 330  7.3 999 99.0 9999
2008 11 28 03 40 331  7.6 999 99.0 9999
2008 11 28 03 50 332  7.3 330  9.4 0313
2008 11 28 04 00 332  7.1 999 99.0 9999
2008 11 28 04 10 335  6.9 999 99.0 9999
2008 11 28 04 20 335  7.1 999 99.0 9999
2008 11 28 04 30 333  7.2 999 99.0 9999
2008 11 28 04 40 329  7.6 999 99.0 9999
2008 11 28 04 50 328  7.0 330  9.1 0435
2008 11 28 05 00 327  7.6 999 99.0 9999
2008 11 28 05 10 326  7.6 999 99.0 9999
2008 11 28 05 20 326  6.6 999 99.0 9999
2008 11 28 05 30 327  6.7 999 99.0 9999
2008 11 28 05 40 332  6.9 999 99.0 9999
2008 11 28 05 50 330  6.9 323  9.4 0450
2008 11 28 06 00 332  7.2 999 99.0 9999
2008 11 28 06 10 329  6.8 999 99.0 9999
2008 11 28 06 20 325  6.8 999 99.0 9999
2008 11 28 06 30 332  6.9 999 99.0 9999
2008 11 28 06 40 331  6.2 999 99.0 9999
2008 11 28 06 50 335  6.8 332  8.9 0551
2008 11 28 07 00 329  7.0 999 99.0 9999
2008 11 28 07 10 330  6.8 999 99.0 9999
2008 11 28 07 20 336  7.1 999 99.0 9999
2008 11 28 07 30 328  7.0 999 99.0 9999
2008 11 28 07 40 326  7.6 999 99.0 9999
2008 11 28 07 50 335  7.7 326  9.3 0735
2008 11 28 08 00 328  8.0 999 99.0 9999
2008 11 28 08 10 329  7.8 999 99.0 9999
2008 11 28 08 20 325  8.2 999 99.0 9999
2008 11 28 08 30 325  8.3 999 99.0 9999
2008 11 28 08 40 334  8.1 999 99.0 9999
2008 11 28 08 50 334  8.2 328 10.5 0830
2008 11 28 09 00 331  7.5 999 99.0 9999
2008 11 28 09 10 331  7.3 999 99.0 9999
2008 11 28 09 20 339  7.7 999 99.0 9999
2008 11 28 09 30 338  7.6 999 99.0 9999
2008 11 28 09 40 335  7.8 999 99.0 9999
2008 11 28 09 50 335  7.8 335 10.1 0912
2008 11 28 10 00 342  8.5 999 99.0 9999
2008 11 28 10 10 341  8.2 999 99.0 9999
2008 11 28 10 20 336  7.9 999 99.0 9999
2008 11 28 10 30 337  7.1 999 99.0 9999
2008 11 28 10 40 342  7.6 999 99.0 9999
2008 11 28 10 50 336  6.6 341 11.0 1000
2008 11 28 11 00 340  6.6 999 99.0 9999
2008 11 28 11 10 335  6.4 999 99.0 9999
2008 11 28 11 20 332  6.5 999 99.0 9999
2008 11 28 11 30 333  6.1 999 99.0 9999
2008 11 28 11 40 333  6.1 999 99.0 9999
2008 11 28 11 50 339  6.0 348  8.5 1054
2008 11 28 12 00 339  5.7 999 99.0 9999
2008 11 28 12 10 339  5.8 999 99.0 9999
2008 11 28 12 20 335  6.3 999 99.0 9999
2008 11 28 12 30 336  6.8 999 99.0 9999
2008 11 28 12 40 334  6.2 999 99.0 9999
2008 11 28 12 50 331  5.9 331  8.0 1222
2008 11 28 13 00 330  6.4 999 99.0 9999
2008 11 28 13 10 331  5.9 999 99.0 9999
2008 11 28 13 20 336  6.2 999 99.0 9999
2008 11 28 13 30 336  6.1 999 99.0 9999
2008 11 28 13 40 339  6.4 999 99.0 9999
2008 11 28 13 50 340  5.8 344  7.9 1339
2008 11 28 14 00 338  6.2 999 99.0 9999
2008 11 28 14 10 346  6.2 999 99.0 9999
2008 11 28 14 20 345  6.1 999 99.0 9999
2008 11 28 14 30 351  5.3 999 99.0 9999
2008 11 28 14 40 352  5.3 999 99.0 9999
2008 11 28 14 50 356  5.3 343  7.7 1417
2008 11 28 15 00 356  4.9 999 99.0 9999
2008 11 28 15 10 360  4.5 999 99.0 9999
2008 11 28 15 20 358  4.3 999 99.0 9999
2008 11 28 15 30   2  4.2 999 99.0 9999
2008 11 28 15 40   7  3.9 999 99.0 9999
2008 11 28 15 50   5  3.8 359  6.5 1450
2008 11 28 16 00   9  3.6 999 99.0 9999
2008 11 28 16 10  13  3.7 999 99.0 9999
2008 11 28 16 20  17  3.4 999 99.0 9999
2008 11 28 16 30  19  3.1 999 99.0 9999
2008 11 28 16 40  24  2.7 999 99.0 9999
2008 11 28 16 50  14  2.1  11  4.7 1604
2008 11 28 17 00 360  2.4 999 99.0 9999
2008 11 28 17 10 355  2.3 999 99.0 9999
2008 11 28 17 20 347  2.3 999 99.0 9999
2008 11 28 17 30 351  2.1 999 99.0 9999
2008 11 28 17 40 338  2.4 999 99.0 9999
2008 11 28 17 50 337  2.7 346  3.9 1746
2008 11 28 18 00 334  3.4 999 99.0 9999
2008 11 28 18 10 329  4.3 999 99.0 9999
2008 11 28 18 20 332  5.3 999 99.0 9999
2008 11 28 18 30 333  6.0 999 99.0 9999
2008 11 28 18 40 336  5.5 999 99.0 9999
2008 11 28 18 50 346  5.1 331  7.5 1828
2008 11 28 19 00 349  5.3 999 99.0 9999
2008 11 28 19 10 346  5.8 999 99.0 9999
2008 11 28 19 20 346  5.8 999 99.0 9999
2008 11 28 19 30 345  6.4 999 99.0 9999
2008 11 28 19 40 345  6.1 999 99.0 9999
2008 11 28 19 50 352  5.4 336  7.7 1926
2008 11 28 20 00 346  4.8 999 99.0 9999
2008 11 28 20 10 351  4.9 999 99.0 9999
2008 11 28 20 20 355  4.7 999 99.0 9999
2008 11 28 20 30 352  4.0 999 99.0 9999
2008 11 28 20 40 350  4.2 999 99.0 9999
2008 11 28 20 50 348  4.3 351  6.6 2003
2008 11 28 21 00 349  4.4 999 99.0 9999
2008 11 28 21 10 357  4.4 999 99.0 9999
2008 11 28 21 20 358  5.0 999 99.0 9999
2008 11 28 21 30 357  4.8 999 99.0 9999
2008 11 28 21 40 355  4.6 999 99.0 9999
2008 11 28 21 50 349  4.9 351  6.6 2115
2008 11 28 22 00 340  4.9 999 99.0 9999
2008 11 28 22 10 335  5.4 999 99.0 9999
2008 11 28 22 20 333  5.4 999 99.0 9999
2008 11 28 22 30 332  5.7 999 99.0 9999
2008 11 28 22 40 333  6.1 999 99.0 9999
2008 11 28 22 50 337  6.4 334  7.8 2245
2008 11 28 23 00 331  7.0 999 99.0 9999
2008 11 28 23 10 332  7.3 999 99.0 9999
2008 11 28 23 20 335  7.4 999 99.0 9999
2008 11 28 23 30 335  7.3 999 99.0 9999
2008 11 28 23 40 332  6.7 999 99.0 9999
2008 11 28 23 50 333  6.6 329  9.3 2323
2008 11 29 00 00 331  6.8 999 99.0 9999
2008 11 29 00 10 329  7.1 999 99.0 9999
2008 11 29 00 20 328  7.1 999 99.0 9999
2008 11 29 00 30 327  6.6 999 99.0 9999
2008 11 29 00 40 322  7.0 999 99.0 9999
2008 11 29 00 50 323  7.2 330  9.0 0043
2008 11 29 01 00 320  7.3 999 99.0 9999
2008 11 29 01 10 321  7.1 999 99.0 9999
2008 11 29 01 20 324  8.0 999 99.0 9999
2008 11 29 01 30 325  8.8 999 99.0 9999
2008 11 29 01 40 326  8.7 999 99.0 9999
2008 11 29 01 50 325  9.3 325 10.9 0144
2008 11 29 03 00 336  8.7 999 99.0 9999
2008 11 29 03 10 337  8.1 999 99.0 9999
2008 11 29 03 20 341  7.9 999 99.0 9999
2008 11 29 03 30 338  8.6 999 99.0 9999
2008 11 29 03 40 344  7.7 999 99.0 9999
2008 11 29 03 50 345  8.0 332 10.7 0255
2008 11 29 04 00 345  7.7 999 99.0 9999
2008 11 29 04 10 345  7.3 999 99.0 9999
2008 11 29 04 20 343  6.8 999 99.0 9999
2008 11 29 04 30 341  6.9 999 99.0 9999
2008 11 29 04 40 339  6.8 999 99.0 9999
2008 11 29 04 50 334  7.3 348  9.0 0356
2008 11 29 05 00 336  7.2 999 99.0 9999
2008 11 29 05 10 328  7.4 999 99.0 9999
2008 11 29 05 20 329  7.4 999 99.0 9999
2008 11 29 05 30 331  7.6 999 99.0 9999
2008 11 29 05 40 335  7.2 999 99.0 9999
2008 11 29 05 50 331  6.9 331  9.2 0523
2008 11 29 06 00 337  6.3 999 99.0 9999
2008 11 29 06 10 340  6.3 999 99.0 9999
2008 11 29 06 20 336  6.7 999 99.0 9999
2008 11 29 06 30 337  6.3 999 99.0 9999
2008 11 29 06 40 341  5.9 999 99.0 9999
2008 11 29 06 50 340  5.7 332  8.4 0615
2008 11 29 07 00 328  5.8 999 99.0 9999
2008 11 29 07 10 330  5.9 999 99.0 9999
2008 11 29 07 20 330  6.0 999 99.0 9999
2008 11 29 07 30 334  5.9 999 99.0 9999
2008 11 29 07 40 322  6.6 999 99.0 9999
2008 11 29 07 50 330  7.1 320  8.5 0740
2008 11 29 08 00 331  6.9 999 99.0 9999
2008 11 29 08 20 337  5.8 999 99.0 9999
2008 11 29 08 30 343  5.6 999 99.0 9999
2008 11 29 08 40 343  5.3 999 99.0 9999
2008 11 29 08 50 346  5.4 336  9.2 0755
2008 11 29 09 00 341  5.0 999 99.0 9999
2008 11 29 09 10 339  5.0 999 99.0 9999
2008 11 29 09 20 335  4.7 999 99.0 9999
2008 11 29 09 30 325  4.5 999 99.0 9999
2008 11 29 09 40 335  4.4 999 99.0 9999
2008 11 29 09 50 335  4.3 343  7.1 0850
2008 11 29 10 00 356  3.9 999 99.0 9999
2008 11 29 10 10 352  3.9 999 99.0 9999
2008 11 29 10 20 337  4.1 999 99.0 9999
2008 11 29 10 30 347  4.2 999 99.0 9999
2008 11 29 10 40 346  3.9 999 99.0 9999
2008 11 29 10 50 338  4.0 348  6.3 1023
2008 11 29 11 00 347  4.0 999 99.0 9999
2008 11 29 11 10 353  4.3 999 99.0 9999
2008 11 29 11 20   2  3.6 999 99.0 9999
2008 11 29 11 30   1  3.8 999 99.0 9999
2008 11 29 11 40 355  3.7 999 99.0 9999
2008 11 29 11 50   1  3.8 338  6.0 1136
2008 11 29 12 00 343  3.6 999 99.0 9999
2008 11 29 12 10 357  3.0 999 99.0 9999
2008 11 29 12 20   8  3.3 999 99.0 9999
2008 11 29 12 30  21  2.7 999 99.0 9999
2008 11 29 12 40  23  2.8 999 99.0 9999
2008 11 29 12 50  35  2.2 334  5.8 1156
2008 11 29 13 00  28  2.5 999 99.0 9999
2008 11 29 13 10   1  1.6 999 99.0 9999
2008 11 29 13 20 357  1.6 999 99.0 9999
2008 11 29 13 30  22  0.8 999 99.0 9999
2008 11 29 13 40  35  1.5 999 99.0 9999
2008 11 29 13 50  44  1.4  51  4.0 1254
2008 11 29 14 00  45  1.2 999 99.0 9999
2008 11 29 14 10  31  1.3 999 99.0 9999
2008 11 29 14 20  45  1.3 999 99.0 9999
2008 11 29 14 30  72  2.2 999 99.0 9999
2008 11 29 14 40  53  2.5 999 99.0 9999
2008 11 29 14 50  54  3.9  58  5.2 1449
2008 11 29 15 00  68  4.2 999 99.0 9999
2008 11 29 15 10  68  4.1 999 99.0 9999
2008 11 29 15 20  69  4.7 999 99.0 9999
2008 11 29 15 30  66  4.9 999 99.0 9999
2008 11 29 15 40  63  4.9 999 99.0 9999
2008 11 29 15 50  62  4.6  68  6.5 1521
2008 11 29 16 00  66  4.7 999 99.0 9999
2008 11 29 16 10  72  4.7 999 99.0 9999
2008 11 29 16 20  72  4.9 999 99.0 9999
2008 11 29 16 30  70  4.8 999 99.0 9999
2008 11 29 16 40  69  5.0 999 99.0 9999
2008 11 29 16 50  68  5.3  65  6.7 1630
2008 11 29 17 00  59  5.4 999 99.0 9999
2008 11 29 17 10  57  5.7 999 99.0 9999
2008 11 29 17 20  55  5.9 999 99.0 9999
2008 11 29 17 30  49  5.8 999 99.0 9999
2008 11 29 17 40  50  5.5 999 99.0 9999
2008 11 29 17 50  51  5.0  58  7.5 1714
2008 11 29 18 00  58  5.6 999 99.0 9999
2008 11 29 18 10  43  4.4 999 99.0 9999
2008 11 29 18 20  43  4.1 999 99.0 9999
2008 11 29 18 30  31  4.0 999 99.0 9999
2008 11 29 18 40  48  4.7 999 99.0 9999
2008 11 29 18 50  65  6.4  67  8.3 1847
2008 11 29 19 00  62  5.4 999 99.0 9999
2008 11 29 19 10  56  4.7 999 99.0 9999
2008 11 29 19 20  53  4.1 999 99.0 9999
2008 11 29 19 30  42  3.4 999 99.0 9999
2008 11 29 19 40  36  3.0 999 99.0 9999
2008 11 29 19 50  25  2.8  72  7.1 1851
2008 11 29 20 00  23  2.6 999 99.0 9999
2008 11 29 20 10  10  2.3 999 99.0 9999
2008 11 29 20 20 353  2.4 999 99.0 9999
2008 11 29 20 30 340  3.0 999 99.0 9999
2008 11 29 20 40 343  3.1 999 99.0 9999
2008 11 29 20 50 346  2.7 336  4.4 2036
2008 11 29 21 00 350  3.1 999 99.0 9999
2008 11 29 21 10  26  3.6 999 99.0 9999
2008 11 29 21 20   9  3.3 999 99.0 9999
2008 11 29 21 30 348  3.1 999 99.0 9999
2008 11 29 21 40 340  2.8 999 99.0 9999
2008 11 29 21 50 342  2.7  31  4.6 2107
2008 11 29 22 00 339  2.0 999 99.0 9999
2008 11 29 22 10 342  2.2 999 99.0 9999
2008 11 29 22 20 352  2.5 999 99.0 9999
2008 11 29 22 30   4  2.9 999 99.0 9999
2008 11 29 22 40 358  3.3 999 99.0 9999
2008 11 29 22 50 340  4.3 336  5.6 2245
2008 11 29 23 00 340  4.8 999 99.0 9999
2008 11 29 23 10 342  5.2 999 99.0 9999
2008 11 29 23 20 338  5.3 999 99.0 9999
2008 11 29 23 30 328  5.0 999 99.0 9999
2008 11 29 23 40 324  4.8 999 99.0 9999
2008 11 29 23 50 336  5.2 328  6.7 2325
2008 11 30 00 00 334  4.0 999 99.0 9999
2008 11 30 00 10 344  3.7 999 99.0 9999
2008 11 30 00 20 338  4.0 999 99.0 9999
2008 11 30 00 30 349  4.7 999 99.0 9999
2008 11 30 00 40 354  4.2 999 99.0 9999
2008 11 30 00 50 351  3.5 336  6.1 2351
2008 11 30 01 00 352  2.1 999 99.0 9999
2008 11 30 01 10   2  2.8 999 99.0 9999
2008 11 30 01 20   9  3.6 999 99.0 9999
2008 11 30 01 30   3  3.5 999 99.0 9999
2008 11 30 01 40   1  3.2 999 99.0 9999
2008 11 30 01 50   4  2.8   5  4.8 0120
2008 11 30 02 00 357  2.8 999 99.0 9999
2008 11 30 02 10 358  3.1 999 99.0 9999
2008 11 30 02 20   7  3.2 999 99.0 9999
2008 11 30 02 30 359  2.6 999 99.0 9999
2008 11 30 02 40 356  2.2 999 99.0 9999
2008 11 30 02 50 335  1.3 346  4.5 0159
2008 11 30 03 00 322  1.3 999 99.0 9999
2008 11 30 03 10 346  2.2 999 99.0 9999
2008 11 30 03 20 358  2.7 999 99.0 9999
2008 11 30 03 30 359  2.8 999 99.0 9999
2008 11 30 03 40   1  3.3 999 99.0 9999
2008 11 30 03 50 353  3.9 348  5.0 0346
2008 11 30 04 00 356  3.7 999 99.0 9999
2008 11 30 04 10 345  3.1 999 99.0 9999
2008 11 30 04 20 359  3.5 999 99.0 9999
2008 11 30 04 30 337  3.1 999 99.0 9999
2008 11 30 04 40 356  4.0 999 99.0 9999
2008 11 30 04 50 359  4.9   1  6.3 0449
2008 11 30 05 00 336  3.6 999 99.0 9999
2008 11 30 05 10 342  2.8 999 99.0 9999
2008 11 30 05 20 337  3.0 999 99.0 9999
2008 11 30 05 30 356  3.1 999 99.0 9999
2008 11 30 05 40 339  2.8 999 99.0 9999
2008 11 30 05 50 348  3.1 356  5.9 0452
2008 11 30 06 00 331  2.5 999 99.0 9999
2008 11 30 06 10 347  2.5 999 99.0 9999
2008 11 30 06 20 344  2.0 999 99.0 9999
2008 11 30 06 30 346  2.5 999 99.0 9999
2008 11 30 06 40 358  2.7 999 99.0 9999
2008 11 30 06 50 347  3.0 340  4.1 0645
2008 11 30 07 00 353  3.1 999 99.0 9999
2008 11 30 07 10   7  3.6 999 99.0 9999
2008 11 30 07 20 359  3.0 999 99.0 9999
2008 11 30 07 30 346  2.3 999 99.0 9999
2008 11 30 07 40 360  2.7 999 99.0 9999
2008 11 30 07 50   7  2.7  10  4.4 0705
2008 11 30 08 00   7  2.2 999 99.0 9999
2008 11 30 08 10  11  2.1 999 99.0 9999
2008 11 30 08 20  15  1.9 999 99.0 9999
2008 11 30 08 30  20  2.2 999 99.0 9999
2008 11 30 08 40  21  2.1 999 99.0 9999
2008 11 30 08 50  24  1.7 359  3.1 0754
2008 11 30 09 00  34  1.8 999 99.0 9999
2008 11 30 09 10  23  1.9 999 99.0 9999
2008 11 30 09 20  17  1.5 999 99.0 9999
2008 11 30 09 30  19  1.6 999 99.0 9999
2008 11 30 09 40  46  2.5 999 99.0 9999
2008 11 30 09 50  46  2.5  52  3.6 0945
2008 11 30 10 00  40  2.9 999 99.0 9999
2008 11 30 10 10  44  3.6 999 99.0 9999
2008 11 30 10 20  49  3.6 999 99.0 9999
2008 11 30 10 30  48  3.8 999 99.0 9999
2008 11 30 10 40  65  4.4 999 99.0 9999
2008 11 30 10 50  66  4.4  73  6.3 1037
2008 11 30 11 00  67  4.9 999 99.0 9999
2008 11 30 11 10  60  4.5 999 99.0 9999
2008 11 30 11 20  58  5.0 999 99.0 9999
2008 11 30 11 30  60  5.1 999 99.0 9999
2008 11 30 11 40  60  4.6 999 99.0 9999
2008 11 30 11 50  62  4.6  69  6.6 1057
2008 11 30 12 00  72  4.5 999 99.0 9999
2008 11 30 12 10  73  4.3 999 99.0 9999
2008 11 30 12 20  78  5.3 999 99.0 9999
2008 11 30 12 30  82  5.7 999 99.0 9999
2008 11 30 12 40  80  6.1 999 99.0 9999
2008 11 30 12 50  82  6.8  85  9.4 1244
