#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2017 12 25 16 10  79  1.1 999 99.0 9999
2017 12 25 16 20  97  1.5 999 99.0 9999
2017 12 25 16 30  92  1.7 999 99.0 9999
2017 12 25 16 40  69  1.9 999 99.0 9999
2017 12 25 16 50  72  1.6 105  2.8 1553
2017 12 25 17 00  60  2.0 999 99.0 9999
2017 12 25 17 10  58  2.5 999 99.0 9999
2017 12 25 17 20  48  2.3 999 99.0 9999
2017 12 25 17 30  50  3.6 999 99.0 9999
2017 12 25 17 40  61  3.4 999 99.0 9999
2017 12 25 17 50  61  2.9  69  4.2 1731
2017 12 25 18 00  59  2.9 999 99.0 9999
2017 12 25 18 10  47  3.8 999 99.0 9999
2017 12 25 18 20  42  3.9 999 99.0 9999
2017 12 25 18 30  49  4.1 999 99.0 9999
2017 12 25 18 40  58  2.9 999 99.0 9999
2017 12 25 18 50  64  2.0  56  5.1 1823
2017 12 25 19 00  47  2.0 999 99.0 9999
2017 12 25 19 10  43  2.0 999 99.0 9999
2017 12 25 19 20  58  1.5 999 99.0 9999
2017 12 25 19 30  64  1.1 999 99.0 9999
2017 12 25 19 40  26  0.7 999 99.0 9999
2017 12 25 19 50  18  0.6  56  3.0 1900
2017 12 25 20 00  18  0.8 999 99.0 9999
2017 12 25 20 10   7  1.5 999 99.0 9999
2017 12 25 20 20  16  1.3 999 99.0 9999
2017 12 25 20 30   4  1.6 999 99.0 9999
2017 12 25 20 40 341  1.5 999 99.0 9999
2017 12 25 20 50 327  1.7 306  2.5 1950
2017 12 25 21 00 314  2.1 999 99.0 9999
2017 12 25 21 10 307  3.0 999 99.0 9999
2017 12 25 21 20 304  3.6 999 99.0 9999
2017 12 25 21 30 313  4.0 999 99.0 9999
2017 12 25 21 40 323  4.1 999 99.0 9999
2017 12 25 21 50 331  4.3 322  5.4 2149
2017 12 25 22 00 335  4.0 999 99.0 9999
2017 12 25 22 10 332  3.8 999 99.0 9999
2017 12 25 22 20 337  4.2 999 99.0 9999
2017 12 25 22 30 342  5.1 999 99.0 9999
2017 12 25 22 40 336  5.7 999 99.0 9999
2017 12 25 22 50 336  6.1 333  7.2 2243
2017 12 25 23 00 332  5.8 999 99.0 9999
2017 12 25 23 10 325  4.4 999 99.0 9999
2017 12 25 23 20 322  3.3 999 99.0 9999
2017 12 25 23 30 328  3.4 999 99.0 9999
2017 12 25 23 40 325  4.4 999 99.0 9999
2017 12 25 23 50 325  5.3 328  6.7 2255
2017 12 26 00 00 324  5.8 999 99.0 9999
2017 12 26 00 10 322  5.8 999 99.0 9999
2017 12 26 00 20 322  6.1 999 99.0 9999
2017 12 26 00 30 329  6.5 999 99.0 9999
2017 12 26 00 40 330  6.2 999 99.0 9999
2017 12 26 00 50 336  6.6 332  8.3 0027
2017 12 26 01 00 339  7.1 999 99.0 9999
2017 12 26 01 10 339  7.5 999 99.0 9999
2017 12 26 01 20 333 10.0 999 99.0 9999
2017 12 26 01 30 330  9.3 999 99.0 9999
2017 12 26 01 40 334  9.2 999 99.0 9999
2017 12 26 01 50 335  9.0 333 12.0 0113
2017 12 26 02 00 335  8.9 999 99.0 9999
2017 12 26 02 10 333  9.5 999 99.0 9999
2017 12 26 02 20 333  9.2 999 99.0 9999
2017 12 26 02 30 336  8.7 999 99.0 9999
2017 12 26 02 40 341  8.3 999 99.0 9999
2017 12 26 02 50 345  7.6 333 12.2 0208
2017 12 26 03 00 348  7.7 999 99.0 9999
2017 12 26 03 10 348  7.7 999 99.0 9999
2017 12 26 03 20 349  7.4 999 99.0 9999
2017 12 26 03 30 353  6.2 999 99.0 9999
2017 12 26 03 40 352  6.3 999 99.0 9999
2017 12 26 03 50 356  6.2 348  9.3 0308
2017 12 26 04 00 348  6.0 999 99.0 9999
2017 12 26 04 10 352  5.7 999 99.0 9999
2017 12 26 04 20 351  5.5 999 99.0 9999
2017 12 26 04 30 355  5.4 999 99.0 9999
2017 12 26 04 40 355  5.7 999 99.0 9999
2017 12 26 04 50 357  6.1 352  7.4 0440
2017 12 26 05 00 352  6.1 999 99.0 9999
2017 12 26 05 10 348  7.0 999 99.0 9999
2017 12 26 05 20 350  6.5 999 99.0 9999
2017 12 26 05 30 341  6.0 999 99.0 9999
2017 12 26 05 40 338  5.9 999 99.0 9999
2017 12 26 05 50 339  6.1 342  8.2 0504
2017 12 26 06 00 345  7.3 999 99.0 9999
2017 12 26 06 10 346  7.9 999 99.0 9999
2017 12 26 06 20 349  7.9 999 99.0 9999
2017 12 26 06 30 344  7.7 999 99.0 9999
2017 12 26 06 40 336  7.3 999 99.0 9999
2017 12 26 06 50 332  7.1 347  9.6 0612
2017 12 26 07 00 334  6.7 999 99.0 9999
2017 12 26 07 10 330  6.1 999 99.0 9999
2017 12 26 07 20 323  6.5 999 99.0 9999
2017 12 26 07 30 320  6.5 999 99.0 9999
2017 12 26 07 40 322  6.4 999 99.0 9999
2017 12 26 07 50 330  6.4 320  8.2 0723
2017 12 26 08 00 334  6.0 999 99.0 9999
2017 12 26 08 10 333  6.2 999 99.0 9999
2017 12 26 08 20 337  6.1 999 99.0 9999
2017 12 26 08 30 339  6.2 999 99.0 9999
2017 12 26 08 40 337  5.9 999 99.0 9999
2017 12 26 08 50 351  5.5 334  7.8 0822
2017 12 26 09 00  13  4.9 999 99.0 9999
2017 12 26 09 10 360  4.8 999 99.0 9999
2017 12 26 09 20 355  4.4 999 99.0 9999
2017 12 26 09 30 347  4.4 999 99.0 9999
2017 12 26 09 40 352  4.7 999 99.0 9999
2017 12 26 09 50 350  5.4 345  6.5 0948
2017 12 26 10 00 347  5.8 999 99.0 9999
2017 12 26 10 10 346  6.1 999 99.0 9999
2017 12 26 10 20 345  6.5 999 99.0 9999
2017 12 26 10 30 342  6.7 999 99.0 9999
2017 12 26 10 40 339  6.9 999 99.0 9999
2017 12 26 10 50 340  7.3 335  9.0 1049
2017 12 26 11 00 342  7.6 999 99.0 9999
2017 12 26 11 10 345  7.6 999 99.0 9999
2017 12 26 11 20 344  7.1 999 99.0 9999
2017 12 26 11 30 348  7.2 999 99.0 9999
2017 12 26 11 40 351  7.4 999 99.0 9999
2017 12 26 11 50 354  6.9 334  8.8 1056
2017 12 26 12 00 353  6.7 999 99.0 9999
2017 12 26 12 10 351  6.9 999 99.0 9999
2017 12 26 12 20 351  6.8 999 99.0 9999
2017 12 26 12 30 346  7.0 999 99.0 9999
2017 12 26 12 40 345  6.8 999 99.0 9999
2017 12 26 12 50 346  7.0 338  8.5 1150
2017 12 26 13 00 344  7.1 999 99.0 9999
2017 12 26 13 10 350  6.7 999 99.0 9999
2017 12 26 13 20 351  6.2 999 99.0 9999
2017 12 26 13 30 353  6.4 999 99.0 9999
2017 12 26 13 40 343  6.5 999 99.0 9999
2017 12 26 13 50 346  6.4 340  8.7 1251
2017 12 26 14 00 351  5.8 999 99.0 9999
2017 12 26 14 10 353  5.7 999 99.0 9999
2017 12 26 14 20 352  5.3 999 99.0 9999
2017 12 26 14 30 349  5.6 999 99.0 9999
2017 12 26 14 40 342  6.2 999 99.0 9999
2017 12 26 14 50 337  6.0 337  7.4 1433
2017 12 26 15 00 334  6.0 999 99.0 9999
2017 12 26 15 10 329  6.1 999 99.0 9999
2017 12 26 15 20 324  6.2 999 99.0 9999
2017 12 26 15 30 330  5.8 999 99.0 9999
2017 12 26 15 40 331  5.2 999 99.0 9999
2017 12 26 15 50 334  4.7 331  7.4 1506
2017 12 26 16 00 335  5.3 999 99.0 9999
2017 12 26 16 10 338  5.2 999 99.0 9999
2017 12 26 16 20 339  4.8 999 99.0 9999
2017 12 26 16 30 329  6.0 999 99.0 9999
2017 12 26 16 40 336  6.8 999 99.0 9999
2017 12 26 16 50 336  6.7 337  8.4 1550
2017 12 26 17 00 338  6.7 999 99.0 9999
2017 12 26 17 10 335  6.3 999 99.0 9999
2017 12 26 17 20 343  6.7 999 99.0 9999
2017 12 26 17 30 342  6.5 999 99.0 9999
2017 12 26 17 40 340  6.5 999 99.0 9999
2017 12 26 17 50 342  6.4 350  8.6 1719
2017 12 26 18 00 353  6.4 999 99.0 9999
2017 12 26 18 10 345  6.3 999 99.0 9999
2017 12 26 18 20 343  6.4 999 99.0 9999
2017 12 26 18 30 341  6.6 999 99.0 9999
2017 12 26 18 40 342  6.7 999 99.0 9999
2017 12 26 18 50 340  6.8 340  8.3 1842
2017 12 26 19 00 342  6.7 999 99.0 9999
2017 12 26 19 10 343  7.0 999 99.0 9999
2017 12 26 19 20 336  7.1 999 99.0 9999
2017 12 26 19 30 333  7.1 999 99.0 9999
2017 12 26 19 40 333  7.4 999 99.0 9999
2017 12 26 19 50 332  7.1 325  8.9 1923
2017 12 26 20 00 335  7.1 999 99.0 9999
2017 12 26 20 10 334  6.8 999 99.0 9999
2017 12 26 20 20 330  6.7 999 99.0 9999
2017 12 26 20 30 333  7.1 999 99.0 9999
2017 12 26 20 40 324  7.0 999 99.0 9999
2017 12 26 20 50 317  7.1 336  8.6 1951
2017 12 26 21 00 318  7.5 999 99.0 9999
2017 12 26 21 10 319  7.7 999 99.0 9999
2017 12 26 21 20 323  7.6 999 99.0 9999
2017 12 26 21 30 321  8.3 999 99.0 9999
2017 12 26 21 40 322  8.7 999 99.0 9999
2017 12 26 21 50 322  9.2 318 10.5 2050
2017 12 26 22 00 321  8.8 999 99.0 9999
2017 12 26 22 10 322  9.3 999 99.0 9999
2017 12 26 22 20 323  9.2 999 99.0 9999
2017 12 26 22 30 324  9.7 999 99.0 9999
2017 12 26 22 40 324 10.5 999 99.0 9999
2017 12 26 22 50 325 10.2 323 12.0 2223
2017 12 26 23 00 325 10.4 999 99.0 9999
2017 12 26 23 10 329 10.2 999 99.0 9999
2017 12 26 23 20 325 10.7 999 99.0 9999
2017 12 26 23 30 325 10.8 999 99.0 9999
2017 12 26 23 40 329 10.8 999 99.0 9999
2017 12 26 23 50 334 10.9 329 12.7 2344
2017 12 27 00 00 333 10.7 999 99.0 9999
2017 12 27 00 10 332 10.5 999 99.0 9999
2017 12 27 00 20 334 10.4 999 99.0 9999
2017 12 27 00 30 335 10.2 999 99.0 9999
2017 12 27 00 40 335  9.8 999 99.0 9999
2017 12 27 00 50 335 10.1 332 12.5 0013
2017 12 27 01 00 333 10.6 999 99.0 9999
2017 12 27 01 10 333 10.0 999 99.0 9999
2017 12 27 01 20 335  9.5 999 99.0 9999
2017 12 27 01 30 334  9.6 999 99.0 9999
2017 12 27 01 40 336  9.9 999 99.0 9999
2017 12 27 01 50 336  9.7 332 12.4 0054
2017 12 27 02 00 335 10.1 999 99.0 9999
2017 12 27 02 10 337 10.1 999 99.0 9999
2017 12 27 02 20 337  9.8 999 99.0 9999
2017 12 27 02 30 333 10.3 999 99.0 9999
2017 12 27 02 40 335 10.3 999 99.0 9999
2017 12 27 02 50 336 10.0 339 12.4 0220
2017 12 27 03 00 336  9.7 999 99.0 9999
2017 12 27 03 10 337  9.5 999 99.0 9999
2017 12 27 03 20 335 10.1 999 99.0 9999
2017 12 27 03 30 336  9.7 999 99.0 9999
2017 12 27 03 40 337  9.9 999 99.0 9999
2017 12 27 03 50 335  9.5 332 11.8 0335
2017 12 27 04 00 341  9.2 999 99.0 9999
2017 12 27 04 10 337  9.3 999 99.0 9999
2017 12 27 04 20 341  9.0 999 99.0 9999
2017 12 27 04 30 339  8.9 999 99.0 9999
2017 12 27 04 40 336  9.0 999 99.0 9999
2017 12 27 04 50 338  8.8 336 11.2 0439
2017 12 27 05 00 331  8.8 999 99.0 9999
2017 12 27 05 10 322  9.7 999 99.0 9999
2017 12 27 05 20 330  8.6 999 99.0 9999
2017 12 27 05 30 328  8.2 999 99.0 9999
2017 12 27 05 40 320  8.0 999 99.0 9999
2017 12 27 05 50 330  8.0 320 10.9 0505
2017 12 27 06 00 326  8.1 999 99.0 9999
2017 12 27 06 10 326  8.0 999 99.0 9999
2017 12 27 06 20 327  8.2 999 99.0 9999
2017 12 27 06 30 330  8.2 999 99.0 9999
2017 12 27 06 40 329  8.2 999 99.0 9999
2017 12 27 06 50 326  8.2 328 10.1 0635
2017 12 27 07 00 327  8.4 999 99.0 9999
2017 12 27 07 10 331  8.8 999 99.0 9999
2017 12 27 07 20 332  8.9 999 99.0 9999
2017 12 27 07 30 332  8.6 999 99.0 9999
2017 12 27 07 40 329  8.8 999 99.0 9999
2017 12 27 07 50 337  8.6 322 10.5 0736
2017 12 27 08 00 333  8.5 999 99.0 9999
2017 12 27 08 10 330  9.3 999 99.0 9999
2017 12 27 08 20 336  8.9 999 99.0 9999
2017 12 27 08 30 342  8.7 999 99.0 9999
2017 12 27 08 40 345  8.8 999 99.0 9999
2017 12 27 08 50 346  8.2 328 11.0 0805
2017 12 27 09 00 348  8.1 999 99.0 9999
2017 12 27 09 10 346  7.7 999 99.0 9999
2017 12 27 09 20 351  7.1 999 99.0 9999
2017 12 27 09 30 349  7.3 999 99.0 9999
2017 12 27 09 40 350  6.8 999 99.0 9999
2017 12 27 09 50 346  6.9 346  9.5 0905
2017 12 27 10 00 342  6.7 999 99.0 9999
2017 12 27 10 10 346  7.3 999 99.0 9999
2017 12 27 10 20 348  7.2 999 99.0 9999
2017 12 27 10 30 350  6.9 999 99.0 9999
2017 12 27 10 40 345  6.9 999 99.0 9999
2017 12 27 10 50 342  7.0 348  8.6 1013
2017 12 27 11 00 342  7.1 999 99.0 9999
2017 12 27 11 10 343  7.3 999 99.0 9999
2017 12 27 11 20 346  7.3 999 99.0 9999
2017 12 27 11 30 352  7.1 999 99.0 9999
2017 12 27 11 40 353  7.2 999 99.0 9999
2017 12 27 11 50 353  7.2 349  8.7 1126
2017 12 27 12 00 352  7.3 999 99.0 9999
2017 12 27 12 10 354  7.3 999 99.0 9999
2017 12 27 12 20 354  7.4 999 99.0 9999
2017 12 27 12 30 355  7.1 999 99.0 9999
2017 12 27 12 40 352  7.2 999 99.0 9999
2017 12 27 12 50 349  7.4 346  9.0 1241
2017 12 27 13 00 344  7.2 999 99.0 9999
2017 12 27 13 10 342  8.4 999 99.0 9999
2017 12 27 13 20 341  8.7 999 99.0 9999
2017 12 27 13 30 339  8.1 999 99.0 9999
2017 12 27 13 40 338  8.5 999 99.0 9999
2017 12 27 13 50 345  8.1 345 10.3 1340
2017 12 27 14 00 346  7.8 999 99.0 9999
2017 12 27 14 10 346  7.5 999 99.0 9999
2017 12 27 14 20 345  7.4 999 99.0 9999
2017 12 27 14 30 347  7.2 999 99.0 9999
2017 12 27 14 40 345  7.3 999 99.0 9999
2017 12 27 14 50 346  7.5 346 10.1 1353
2017 12 27 15 00 347  7.1 999 99.0 9999
2017 12 27 15 10 345  7.3 999 99.0 9999
2017 12 27 15 20 344  6.8 999 99.0 9999
2017 12 27 15 30 345  6.7 999 99.0 9999
2017 12 27 15 40 345  6.4 999 99.0 9999
2017 12 27 15 50 340  6.7 347  8.5 1453
2017 12 27 16 00 343  6.7 999 99.0 9999
2017 12 27 16 10 344  6.7 999 99.0 9999
2017 12 27 16 20 342  6.7 999 99.0 9999
2017 12 27 16 30 345  6.6 999 99.0 9999
2017 12 27 16 40 343  6.8 999 99.0 9999
2017 12 27 16 50 344  7.0 351  8.5 1647
2017 12 27 17 00 344  6.9 999 99.0 9999
2017 12 27 17 10 347  6.8 999 99.0 9999
2017 12 27 17 20 350  6.8 999 99.0 9999
2017 12 27 17 30 356  6.5 999 99.0 9999
2017 12 27 17 40   1  6.2 999 99.0 9999
2017 12 27 17 50   4  5.9 339  8.3 1701
2017 12 27 18 00   7  5.5 999 99.0 9999
2017 12 27 18 10   7  5.3 999 99.0 9999
2017 12 27 18 20  12  5.1 999 99.0 9999
2017 12 27 18 30   3  5.3 999 99.0 9999
2017 12 27 18 40 357  5.4 999 99.0 9999
2017 12 27 18 50 354  5.7 349  6.6 1847
2017 12 27 19 00 352  5.8 999 99.0 9999
2017 12 27 19 10 349  6.2 999 99.0 9999
2017 12 27 19 20 345  6.4 999 99.0 9999
2017 12 27 19 30 349  6.5 999 99.0 9999
2017 12 27 19 40 354  6.4 999 99.0 9999
2017 12 27 19 50 356  6.2 346  7.6 1917
2017 12 27 20 00 350  6.7 999 99.0 9999
2017 12 27 20 10 352  6.4 999 99.0 9999
2017 12 27 20 20 352  6.2 999 99.0 9999
2017 12 27 20 30 348  6.4 999 99.0 9999
2017 12 27 20 40 341  7.0 999 99.0 9999
2017 12 27 20 50 342  6.9 338  8.3 2041
2017 12 27 21 00 339  6.3 999 99.0 9999
2017 12 27 21 10 338  6.3 999 99.0 9999
2017 12 27 21 20 336  6.2 999 99.0 9999
2017 12 27 21 30 330  6.5 999 99.0 9999
2017 12 27 21 40 329  7.0 999 99.0 9999
2017 12 27 21 50 322  7.4 320  9.0 2146
2017 12 27 22 00 324  7.0 999 99.0 9999
2017 12 27 22 10 326  6.9 999 99.0 9999
2017 12 27 22 20 324  6.9 999 99.0 9999
2017 12 27 22 30 325  6.9 999 99.0 9999
2017 12 27 22 40 324  7.0 999 99.0 9999
2017 12 27 22 50 324  7.5 323  9.0 2242
2017 12 27 23 00 323  7.7 999 99.0 9999
2017 12 27 23 10 320  8.0 999 99.0 9999
2017 12 27 23 20 321  7.7 999 99.0 9999
2017 12 27 23 30 321  8.4 999 99.0 9999
2017 12 27 23 40 319  8.8 999 99.0 9999
2017 12 27 23 50 319  9.4 313 10.9 2338
2017 12 28 00 00 322  9.4 999 99.0 9999
2017 12 28 00 10 324  9.1 999 99.0 9999
2017 12 28 00 20 322  9.5 999 99.0 9999
2017 12 28 00 30 323  9.8 999 99.0 9999
2017 12 28 00 40 324 10.2 999 99.0 9999
2017 12 28 00 50 324 10.3 326 12.5 0041
2017 12 28 01 00 322 10.6 999 99.0 9999
2017 12 28 01 10 324 10.6 999 99.0 9999
2017 12 28 01 20 328 10.4 999 99.0 9999
2017 12 28 01 30 330  9.7 999 99.0 9999
2017 12 28 01 40 332  9.4 999 99.0 9999
2017 12 28 01 50 329  9.5 321 12.6 0101
2017 12 28 02 00 328  9.3 999 99.0 9999
2017 12 28 02 10 329  9.4 999 99.0 9999
2017 12 28 02 20 330  9.1 999 99.0 9999
2017 12 28 02 30 331  9.1 999 99.0 9999
2017 12 28 02 40 333  9.2 999 99.0 9999
2017 12 28 02 50 333  9.3 333 11.5 0242
2017 12 28 03 00 330  9.5 999 99.0 9999
2017 12 28 03 10 328  9.2 999 99.0 9999
2017 12 28 03 20 330  9.2 999 99.0 9999
2017 12 28 03 30 331  9.1 999 99.0 9999
2017 12 28 03 40 330  9.4 999 99.0 9999
2017 12 28 03 50 329  9.0 329 11.0 0338
2017 12 28 04 00 329  9.2 999 99.0 9999
2017 12 28 04 10 328  9.7 999 99.0 9999
2017 12 28 04 20 329  9.6 999 99.0 9999
2017 12 28 04 30 327 10.1 999 99.0 9999
2017 12 28 04 40 328  9.6 999 99.0 9999
2017 12 28 04 50 330  9.9 326 12.3 0428
2017 12 28 05 00 334  9.2 999 99.0 9999
2017 12 28 05 10 330  9.3 999 99.0 9999
2017 12 28 05 20 324  9.9 999 99.0 9999
2017 12 28 05 30 327 10.2 999 99.0 9999
2017 12 28 05 40 330 10.3 999 99.0 9999
2017 12 28 05 50 346  8.5 327 12.5 0531
2017 12 28 06 00 345  8.5 999 99.0 9999
2017 12 28 06 10 343  8.0 999 99.0 9999
2017 12 28 06 20 341  7.9 999 99.0 9999
2017 12 28 06 30 338  8.2 999 99.0 9999
2017 12 28 06 40 339  7.5 999 99.0 9999
2017 12 28 06 50 341  7.3 345 10.1 0554
2017 12 28 07 00 340  7.0 999 99.0 9999
2017 12 28 07 10 349  7.0 999 99.0 9999
2017 12 28 07 20 353  6.7 999 99.0 9999
2017 12 28 07 30 348  6.4 999 99.0 9999
2017 12 28 07 40 341  6.3 999 99.0 9999
2017 12 28 07 50 340  7.0 337  8.7 0749
2017 12 28 08 00 335  7.2 999 99.0 9999
2017 12 28 08 10 341  8.0 999 99.0 9999
2017 12 28 08 20 336  8.4 999 99.0 9999
2017 12 28 08 30 341  7.9 999 99.0 9999
2017 12 28 08 40 344  7.5 999 99.0 9999
2017 12 28 08 50 347  7.2 341 10.1 0810
2017 12 28 09 00 352  7.0 999 99.0 9999
2017 12 28 09 10 353  6.6 999 99.0 9999
2017 12 28 09 20 355  6.5 999 99.0 9999
2017 12 28 09 30 358  6.0 999 99.0 9999
2017 12 28 09 40 345  5.9 999 99.0 9999
2017 12 28 09 50 344  5.7 353  8.1 0852
2017 12 28 10 00 339  5.9 999 99.0 9999
2017 12 28 10 10 340  5.8 999 99.0 9999
2017 12 28 10 20 333  6.5 999 99.0 9999
2017 12 28 10 30 336  6.6 999 99.0 9999
2017 12 28 10 40 335  6.9 999 99.0 9999
2017 12 28 10 50 338  6.6 330  9.1 1036
2017 12 28 11 00 344  6.7 999 99.0 9999
2017 12 28 11 10 347  6.4 999 99.0 9999
2017 12 28 11 20 351  6.3 999 99.0 9999
2017 12 28 11 30 352  6.0 999 99.0 9999
2017 12 28 11 40 352  5.9 999 99.0 9999
2017 12 28 11 50 353  5.4 342  8.0 1055
2017 12 28 12 00 357  5.2 999 99.0 9999
2017 12 28 12 10 356  5.0 999 99.0 9999
2017 12 28 12 20 353  4.7 999 99.0 9999
2017 12 28 12 30 344  4.7 999 99.0 9999
2017 12 28 12 40 345  4.9 999 99.0 9999
2017 12 28 12 50 346  4.6 359  6.0 1155
2017 12 28 13 00 354  4.4 999 99.0 9999
2017 12 28 13 10 353  4.4 999 99.0 9999
2017 12 28 13 20 355  4.0 999 99.0 9999
2017 12 28 13 30 350  4.0 999 99.0 9999
2017 12 28 13 40 353  3.4 999 99.0 9999
2017 12 28 13 50 342  3.7 348  5.2 1304
2017 12 28 14 00 339  4.0 999 99.0 9999
2017 12 28 14 10 352  3.1 999 99.0 9999
2017 12 28 14 20 353  3.2 999 99.0 9999
2017 12 28 14 30 347  3.3 999 99.0 9999
2017 12 28 14 40 342  3.1 999 99.0 9999
2017 12 28 14 50 344  3.4 337  4.7 1354
2017 12 28 15 00   4  3.2 999 99.0 9999
2017 12 28 15 10   5  2.5 999 99.0 9999
2017 12 28 15 20   1  2.6 999 99.0 9999
2017 12 28 15 30 357  3.0 999 99.0 9999
2017 12 28 15 40 352  2.9 999 99.0 9999
2017 12 28 15 50 354  2.8  10  4.0 1454
2017 12 28 16 00 352  2.4 999 99.0 9999
2017 12 28 16 10   2  2.2 999 99.0 9999
2017 12 28 16 20  13  2.1 999 99.0 9999
2017 12 28 16 30  43  1.5 999 99.0 9999
2017 12 28 16 40  64  1.1 999 99.0 9999
2017 12 28 16 50  84  1.0 346  3.2 1552
2017 12 28 17 00  87  0.6 999 99.0 9999
2017 12 28 17 10  74  0.5 999 99.0 9999
2017 12 28 17 20  97  0.7 999 99.0 9999
2017 12 28 17 30 113  0.9 999 99.0 9999
2017 12 28 17 40  97  0.5 999 99.0 9999
2017 12 28 17 50  69  0.3 110  1.5 1720
2017 12 28 18 00  95  0.7 999 99.0 9999
2017 12 28 18 10 105  0.5 999 99.0 9999
2017 12 28 18 20  92  0.3 999 99.0 9999
2017 12 28 18 30  78  0.3 999 99.0 9999
2017 12 28 18 40  87  0.9 999 99.0 9999
2017 12 28 18 50  77  0.9  76  1.6 1835
2017 12 28 19 00  38  1.0 999 99.0 9999
2017 12 28 19 10  23  1.7 999 99.0 9999
2017 12 28 19 20  27  1.9 999 99.0 9999
2017 12 28 19 30  24  2.0 999 99.0 9999
2017 12 28 19 40   7  2.3 999 99.0 9999
2017 12 28 19 50 353  3.1 358  3.8 1946
2017 12 28 20 00 352  3.3 999 99.0 9999
2017 12 28 20 10 340  4.0 999 99.0 9999
2017 12 28 20 20 332  5.0 999 99.0 9999
2017 12 28 20 30 332  5.3 999 99.0 9999
2017 12 28 20 40 337  5.3 999 99.0 9999
2017 12 28 20 50 336  5.1 333  6.2 2032
2017 12 28 21 00 334  5.5 999 99.0 9999
2017 12 28 21 10 333  5.9 999 99.0 9999
2017 12 28 21 20 329  6.3 999 99.0 9999
2017 12 28 21 30 325  6.4 999 99.0 9999
2017 12 28 21 40 329  6.0 999 99.0 9999
2017 12 28 21 50 331  5.9 332  7.8 2118
2017 12 28 22 00 328  6.3 999 99.0 9999
2017 12 28 22 10 330  6.6 999 99.0 9999
2017 12 28 22 20 330  6.8 999 99.0 9999
2017 12 28 22 30 332  7.0 999 99.0 9999
2017 12 28 22 40 335  6.9 999 99.0 9999
2017 12 28 22 50 335  6.8 332  8.3 2249
2017 12 28 23 00 335  8.1 999 99.0 9999
2017 12 28 23 10 333  7.8 999 99.0 9999
2017 12 28 23 20 334  8.0 999 99.0 9999
2017 12 28 23 30 342  7.6 999 99.0 9999
2017 12 28 23 40 344  7.3 999 99.0 9999
2017 12 28 23 50 340  7.6 328  9.7 2301
2017 12 29 00 00 335  8.1 999 99.0 9999
2017 12 29 00 10 334  8.3 999 99.0 9999
2017 12 29 00 20 335  8.2 999 99.0 9999
2017 12 29 00 30 334  7.9 999 99.0 9999
2017 12 29 00 40 334  7.8 999 99.0 9999
2017 12 29 00 50 333  8.1 333 10.1 0017
2017 12 29 01 00 330  8.0 999 99.0 9999
2017 12 29 01 10 328  7.9 999 99.0 9999
2017 12 29 01 20 333  7.5 999 99.0 9999
2017 12 29 01 30 332  7.1 999 99.0 9999
2017 12 29 01 40 330  7.7 999 99.0 9999
2017 12 29 01 50 326  7.7 324  9.2 0102
2017 12 29 02 00 328  7.6 999 99.0 9999
2017 12 29 02 10 328  7.5 999 99.0 9999
2017 12 29 02 20 327  8.1 999 99.0 9999
2017 12 29 02 30 327  8.3 999 99.0 9999
2017 12 29 02 40 325  7.8 999 99.0 9999
2017 12 29 02 50 326  7.9 323  9.8 0224
2017 12 29 03 00 325  8.0 999 99.0 9999
2017 12 29 03 10 327  8.0 999 99.0 9999
2017 12 29 03 20 326  8.1 999 99.0 9999
2017 12 29 03 30 329  8.3 999 99.0 9999
2017 12 29 03 40 329  8.1 999 99.0 9999
2017 12 29 03 50 331  8.1 325 10.1 0303
2017 12 29 04 00 330  8.5 999 99.0 9999
2017 12 29 04 10 331  8.2 999 99.0 9999
2017 12 29 04 20 335  7.7 999 99.0 9999
2017 12 29 04 30 338  8.1 999 99.0 9999
2017 12 29 04 40 339  8.3 999 99.0 9999
2017 12 29 04 50 341  7.7 334  9.9 0433
2017 12 29 05 00 344  7.4 999 99.0 9999
2017 12 29 05 10 343  7.3 999 99.0 9999
2017 12 29 05 20 345  6.7 999 99.0 9999
2017 12 29 05 30 343  6.8 999 99.0 9999
2017 12 29 05 40 349  5.8 999 99.0 9999
2017 12 29 05 50 346  5.5 345  8.7 0457
2017 12 29 06 00 342  5.9 999 99.0 9999
2017 12 29 06 10 341  5.8 999 99.0 9999
2017 12 29 06 20 341  5.9 999 99.0 9999
2017 12 29 06 30 341  6.3 999 99.0 9999
2017 12 29 06 40 340  6.1 999 99.0 9999
2017 12 29 06 50 342  5.9 335  7.3 0624
2017 12 29 07 00 340  6.1 999 99.0 9999
2017 12 29 07 10 339  5.8 999 99.0 9999
2017 12 29 07 20 341  5.7 999 99.0 9999
2017 12 29 07 30 335  6.0 999 99.0 9999
2017 12 29 07 40 339  6.1 999 99.0 9999
2017 12 29 07 50 337  6.1 339  7.5 0740
2017 12 29 08 00 340  5.7 999 99.0 9999
2017 12 29 08 10 341  5.5 999 99.0 9999
2017 12 29 08 20 339  5.4 999 99.0 9999
2017 12 29 08 30 338  5.4 999 99.0 9999
2017 12 29 08 40 334  5.4 999 99.0 9999
2017 12 29 08 50 328  5.0 330  7.4 0752
2017 12 29 09 00 322  4.9 999 99.0 9999
2017 12 29 09 10 323  5.1 999 99.0 9999
2017 12 29 09 20 329  5.3 999 99.0 9999
