#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2011 12 22 00 40   2  5.0 999 99.0 9999
2011 12 22 00 50   3  5.6 360  6.8 2350
2011 12 22 01 00   1  5.6 999 99.0 9999
2011 12 22 01 10   1  5.8 999 99.0 9999
2011 12 22 01 20 360  5.5 999 99.0 9999
2011 12 22 01 30   2  5.7 999 99.0 9999
2011 12 22 01 40 356  5.9 999 99.0 9999
2011 12 22 01 50 358  6.2 351  8.0 0142
2011 12 22 02 00   2  6.5 999 99.0 9999
2011 12 22 02 10   2  6.8 999 99.0 9999
2011 12 22 02 20   1  6.3 999 99.0 9999
2011 12 22 02 30 360  6.4 999 99.0 9999
2011 12 22 02 40 360  6.3 999 99.0 9999
2011 12 22 02 50   2  6.1 356  8.1 0231
2011 12 22 03 00 360  5.6 999 99.0 9999
2011 12 22 03 10 360  5.7 999 99.0 9999
2011 12 22 03 20   5  4.8 999 99.0 9999
2011 12 22 03 30   6  4.7 999 99.0 9999
2011 12 22 03 40  10  3.5 999 99.0 9999
2011 12 22 03 50   9  3.6 354  7.2 0306
2011 12 22 04 00 360  4.6 999 99.0 9999
2011 12 22 04 10 349  5.7 999 99.0 9999
2011 12 22 04 20 349  6.7 999 99.0 9999
2011 12 22 04 30 349  6.1 999 99.0 9999
2011 12 22 04 40 345  6.2 999 99.0 9999
2011 12 22 04 50 343  6.5 338  8.7 0444
2011 12 22 05 00 341  6.5 999 99.0 9999
2011 12 22 05 10 343  6.3 999 99.0 9999
2011 12 22 05 20 342  7.2 999 99.0 9999
2011 12 22 05 30 341  7.2 999 99.0 9999
2011 12 22 05 40 343  7.1 999 99.0 9999
2011 12 22 05 50 344  6.4 337  9.0 0532
2011 12 22 06 00 342  6.5 999 99.0 9999
2011 12 22 06 10 338  6.5 999 99.0 9999
2011 12 22 06 20 339  5.9 999 99.0 9999
2011 12 22 06 30 343  5.3 999 99.0 9999
2011 12 22 06 40 344  6.0 999 99.0 9999
2011 12 22 06 50 344  6.4 332  8.3 0555
2011 12 22 07 00 344  6.2 999 99.0 9999
2011 12 22 07 10 343  6.0 999 99.0 9999
2011 12 22 07 20 341  5.5 999 99.0 9999
2011 12 22 07 30 342  5.1 999 99.0 9999
2011 12 22 07 40 345  5.1 999 99.0 9999
2011 12 22 07 50 345  5.8 341  7.8 0651
2011 12 22 08 00 344  5.7 999 99.0 9999
2011 12 22 08 10 346  5.7 999 99.0 9999
2011 12 22 08 20 349  5.9 999 99.0 9999
2011 12 22 08 30 354  5.2 999 99.0 9999
2011 12 22 08 40 355  5.4 999 99.0 9999
2011 12 22 08 50 351  5.4 342  7.6 0801
2011 12 22 09 00 354  5.1 999 99.0 9999
2011 12 22 09 10  16  4.6 999 99.0 9999
2011 12 22 09 20  14  2.3 999 99.0 9999
2011 12 22 09 30  72  1.8 999 99.0 9999
2011 12 22 09 40 149  1.5 999 99.0 9999
2011 12 22 09 50 149  2.3 347  6.9 0852
2011 12 22 10 00 177  2.6 999 99.0 9999
2011 12 22 10 10 167  1.8 999 99.0 9999
2011 12 22 10 20 196  1.0 999 99.0 9999
2011 12 22 10 30 228  1.7 999 99.0 9999
2011 12 22 10 40 256  0.7 999 99.0 9999
2011 12 22 10 50  86  1.7 161  4.0 0958
2011 12 22 11 00  48  4.8 999 99.0 9999
2011 12 22 11 10  37  3.7 999 99.0 9999
2011 12 22 11 20  35  6.9 999 99.0 9999
2011 12 22 11 30  35  8.1 999 99.0 9999
2011 12 22 11 40  28  4.9 999 99.0 9999
2011 12 22 11 50  25  4.3  35 10.6 1119
2011 12 22 12 00  35  5.6 999 99.0 9999
2011 12 22 12 10  34  6.4 999 99.0 9999
2011 12 22 12 20  48  5.6 999 99.0 9999
2011 12 22 12 30  40  5.7 999 99.0 9999
2011 12 22 12 40  32  6.8 999 99.0 9999
2011 12 22 12 50  47  6.3  30  8.6 1210
2011 12 22 13 00  76  5.3 999 99.0 9999
2011 12 22 13 10  92  4.1 999 99.0 9999
2011 12 22 13 20  90  4.0 999 99.0 9999
2011 12 22 13 30  96  5.3 999 99.0 9999
2011 12 22 13 40  84  5.1 999 99.0 9999
2011 12 22 13 50  82  5.6  87  8.1 1349
2011 12 22 14 00  87  6.3 999 99.0 9999
2011 12 22 14 10  94  5.5 999 99.0 9999
2011 12 22 14 20 103  5.1 999 99.0 9999
2011 12 22 14 30 102  5.0 999 99.0 9999
2011 12 22 14 40  90  6.0 999 99.0 9999
2011 12 22 14 50  86  6.8  95  8.8 1400
2011 12 22 15 00  82  7.9 999 99.0 9999
2011 12 22 15 10  83  7.8 999 99.0 9999
2011 12 22 15 20  86  7.9 999 99.0 9999
2011 12 22 15 30  90  6.7 999 99.0 9999
2011 12 22 15 40  84  6.9 999 99.0 9999
2011 12 22 15 50  91  6.9  90 11.4 1518
2011 12 22 16 00  89  6.8 999 99.0 9999
2011 12 22 16 10  94  6.7 999 99.0 9999
2011 12 22 16 20 105  5.6 999 99.0 9999
2011 12 22 16 30 108  6.7 999 99.0 9999
2011 12 22 16 40 116  6.3 999 99.0 9999
2011 12 22 16 50 108  6.0  90  9.2 1551
2011 12 22 17 00 112  6.8 999 99.0 9999
2011 12 22 17 10 110  7.5 999 99.0 9999
2011 12 22 17 20 111  7.1 999 99.0 9999
2011 12 22 17 30 113  6.7 999 99.0 9999
2011 12 22 17 40 115  6.1 999 99.0 9999
2011 12 22 17 50 123  6.7 105  9.6 1721
2011 12 22 18 00 112  7.6 999 99.0 9999
2011 12 22 18 10 109  8.5 999 99.0 9999
2011 12 22 18 20 109  8.9 999 99.0 9999
2011 12 22 18 30 107  9.8 999 99.0 9999
2011 12 22 18 40 111  9.2 999 99.0 9999
2011 12 22 18 50 108  9.3 107 11.8 1829
2011 12 22 19 00 112  8.5 999 99.0 9999
2011 12 22 19 10 113  8.2 999 99.0 9999
2011 12 22 19 20 111  8.0 999 99.0 9999
2011 12 22 19 30 109  7.6 999 99.0 9999
2011 12 22 19 40 111  8.0 999 99.0 9999
2011 12 22 19 50 114  7.9 109 10.4 1859
2011 12 22 20 00 114  7.6 999 99.0 9999
2011 12 22 20 10 106  7.1 999 99.0 9999
2011 12 22 20 20 103  6.7 999 99.0 9999
2011 12 22 20 30  98  6.7 999 99.0 9999
2011 12 22 20 40  94  6.0 999 99.0 9999
2011 12 22 20 50  92  5.6 111  9.4 2006
2011 12 22 21 00  89  5.2 999 99.0 9999
2011 12 22 21 10  86  4.6 999 99.0 9999
2011 12 22 21 20  85  3.9 999 99.0 9999
2011 12 22 21 30  76  3.6 999 99.0 9999
2011 12 22 21 40  68  4.0 999 99.0 9999
2011 12 22 21 50  64  4.6  90  6.3 2101
2011 12 22 22 00  65  3.3 999 99.0 9999
2011 12 22 22 10  50  3.0 999 99.0 9999
2011 12 22 22 20  38  3.0 999 99.0 9999
2011 12 22 22 30  34  3.9 999 99.0 9999
2011 12 22 22 40  29  3.8 999 99.0 9999
2011 12 22 22 50  27  3.1  47  4.6 2223
2011 12 22 23 00  23  3.0 999 99.0 9999
2011 12 22 23 10  19  2.6 999 99.0 9999
2011 12 22 23 20   9  2.2 999 99.0 9999
2011 12 22 23 30   2  2.5 999 99.0 9999
2011 12 22 23 40 353  2.3 999 99.0 9999
2011 12 22 23 50 338  2.3  20  4.1 2258
2011 12 23 00 00 332  2.5 999 99.0 9999
2011 12 23 00 10 328  2.3 999 99.0 9999
2011 12 23 00 20 322  2.3 999 99.0 9999
2011 12 23 00 30 311  2.3 999 99.0 9999
2011 12 23 00 40 305  2.3 999 99.0 9999
2011 12 23 00 50 311  1.9 321  3.6 0015
2011 12 23 01 00 319  1.9 999 99.0 9999
2011 12 23 01 10 291  1.6 999 99.0 9999
2011 12 23 01 20 315  0.9 999 99.0 9999
2011 12 23 01 30 293  0.3 999 99.0 9999
2011 12 23 01 40 280  0.7 999 99.0 9999
2011 12 23 01 50 278  1.2 297  2.7 0102
2011 12 23 02 00 279  1.9 999 99.0 9999
2011 12 23 02 10 297  1.8 999 99.0 9999
2011 12 23 02 20 298  1.7 999 99.0 9999
2011 12 23 02 30 304  2.2 999 99.0 9999
2011 12 23 02 40 321  2.5 999 99.0 9999
2011 12 23 02 50 344  2.0 307  3.3 0231
2011 12 23 03 00 360  1.4 999 99.0 9999
2011 12 23 03 10 356  0.5 999 99.0 9999
2011 12 23 03 20  25  0.5 999 99.0 9999
2011 12 23 03 30  78  0.7 999 99.0 9999
2011 12 23 03 40  82  1.2 999 99.0 9999
2011 12 23 03 50  97  1.2 347  2.2 0251
2011 12 23 04 00  94  0.6 999 99.0 9999
2011 12 23 04 10  25  0.5 999 99.0 9999
2011 12 23 04 20  36  1.0 999 99.0 9999
2011 12 23 04 30  60  1.3 999 99.0 9999
2011 12 23 04 40  60  1.6 999 99.0 9999
2011 12 23 04 50  81  1.9  82  2.5 0445
2011 12 23 05 00  88  2.1 999 99.0 9999
2011 12 23 05 10  88  1.8 999 99.0 9999
2011 12 23 05 20  81  1.4 999 99.0 9999
2011 12 23 05 30 112  1.3 999 99.0 9999
2011 12 23 05 40 113  2.0 999 99.0 9999
2011 12 23 05 50 109  2.4 111  3.3 0547
2011 12 23 06 00 120  2.8 999 99.0 9999
2011 12 23 06 10 128  2.8 999 99.0 9999
2011 12 23 06 20 123  3.3 999 99.0 9999
2011 12 23 06 30 118  3.3 999 99.0 9999
2011 12 23 06 40 124  2.8 999 99.0 9999
2011 12 23 06 50 119  2.8 117  4.5 0618
2011 12 23 07 00 125  2.0 999 99.0 9999
2011 12 23 07 10 106  1.9 999 99.0 9999
2011 12 23 07 20  97  2.2 999 99.0 9999
2011 12 23 07 30  94  1.9 999 99.0 9999
2011 12 23 07 40  67  1.8 999 99.0 9999
2011 12 23 07 50  61  1.8  92  3.0 0713
2011 12 23 08 00  55  2.3 999 99.0 9999
2011 12 23 08 10  58  2.8 999 99.0 9999
2011 12 23 08 20  59  2.8 999 99.0 9999
2011 12 23 08 30  65  3.1 999 99.0 9999
2011 12 23 08 40  71  3.4 999 99.0 9999
2011 12 23 08 50  75  2.9  82  4.1 0836
2011 12 23 09 00  76  2.7 999 99.0 9999
2011 12 23 09 10  76  2.3 999 99.0 9999
2011 12 23 09 20  82  2.0 999 99.0 9999
2011 12 23 09 30 107  2.3 999 99.0 9999
2011 12 23 09 40 113  2.6 999 99.0 9999
2011 12 23 09 50 126  2.9 123  3.8 0946
2011 12 23 10 00 122  3.0 999 99.0 9999
2011 12 23 10 10 128  3.3 999 99.0 9999
2011 12 23 10 20 128  3.9 999 99.0 9999
2011 12 23 10 30 124  3.7 999 99.0 9999
2011 12 23 10 40 123  3.5 999 99.0 9999
2011 12 23 10 50 122  3.6 127  4.9 1048
2011 12 23 11 00 113  3.7 999 99.0 9999
2011 12 23 11 10 108  3.5 999 99.0 9999
2011 12 23 11 20 107  3.2 999 99.0 9999
2011 12 23 11 30 107  3.1 999 99.0 9999
2011 12 23 11 40 104  2.9 999 99.0 9999
2011 12 23 11 50  99  2.9 106  4.9 1056
2011 12 23 12 00 107  3.1 999 99.0 9999
2011 12 23 12 10 103  3.5 999 99.0 9999
2011 12 23 12 20  97  3.5 999 99.0 9999
2011 12 23 12 30  89  3.4 999 99.0 9999
2011 12 23 12 40  92  3.9 999 99.0 9999
2011 12 23 12 50  89  4.8  98  5.9 1245
2011 12 23 13 00  95  5.3 999 99.0 9999
2011 12 23 13 10  94  5.1 999 99.0 9999
2011 12 23 13 20  92  5.0 999 99.0 9999
2011 12 23 13 30  96  5.0 999 99.0 9999
2011 12 23 13 40  99  5.1 999 99.0 9999
2011 12 23 13 50  98  4.9 104  6.2 1259
2011 12 23 14 00 101  4.8 999 99.0 9999
2011 12 23 14 10  98  4.9 999 99.0 9999
2011 12 23 14 20  98  4.9 999 99.0 9999
2011 12 23 14 30 100  5.1 999 99.0 9999
2011 12 23 14 40 101  5.0 999 99.0 9999
2011 12 23 14 50 101  5.3 116  6.4 1350
2011 12 23 15 00 103  5.3 999 99.0 9999
2011 12 23 15 10 103  5.8 999 99.0 9999
2011 12 23 15 20 106  5.9 999 99.0 9999
2011 12 23 15 30 108  5.9 999 99.0 9999
2011 12 23 15 40 111  6.0 999 99.0 9999
2011 12 23 15 50 109  5.9 116  7.4 1540
2011 12 23 16 00 110  6.0 999 99.0 9999
2011 12 23 16 10 106  6.2 999 99.0 9999
2011 12 23 16 20 108  6.7 999 99.0 9999
2011 12 23 16 30 109  6.3 999 99.0 9999
2011 12 23 16 40 111  6.1 999 99.0 9999
2011 12 23 16 50 111  6.3 114  8.0 1618
2011 12 23 17 00 113  6.0 999 99.0 9999
2011 12 23 17 10 109  5.8 999 99.0 9999
2011 12 23 17 20 105  5.4 999 99.0 9999
2011 12 23 17 30  96  5.4 999 99.0 9999
2011 12 23 17 40  93  5.1 999 99.0 9999
2011 12 23 17 50  93  5.4 121  7.3 1653
2011 12 23 18 00  94  5.4 999 99.0 9999
2011 12 23 18 10  95  5.4 999 99.0 9999
2011 12 23 18 20  94  5.2 999 99.0 9999
2011 12 23 18 30  93  5.3 999 99.0 9999
2011 12 23 18 40  96  5.4 999 99.0 9999
2011 12 23 18 50  99  5.4 101  6.5 1803
2011 12 23 19 00  99  5.1 999 99.0 9999
2011 12 23 19 10 101  4.9 999 99.0 9999
2011 12 23 19 20  94  4.7 999 99.0 9999
2011 12 23 19 30  89  4.2 999 99.0 9999
2011 12 23 19 40  92  4.1 999 99.0 9999
2011 12 23 19 50  86  3.8  97  6.2 1851
2011 12 23 20 00  78  3.6 999 99.0 9999
2011 12 23 20 10  80  3.0 999 99.0 9999
2011 12 23 20 20  71  2.9 999 99.0 9999
2011 12 23 20 30  72  2.6 999 99.0 9999
2011 12 23 20 40  77  2.0 999 99.0 9999
2011 12 23 20 50  72  1.6  80  4.7 1955
2011 12 23 21 00  47  1.4 999 99.0 9999
2011 12 23 21 10  37  1.4 999 99.0 9999
2011 12 23 21 20  14  1.6 999 99.0 9999
2011 12 23 21 30   5  1.5 999 99.0 9999
2011 12 23 21 40 349  1.7 999 99.0 9999
2011 12 23 21 50 341  2.3 330  3.1 2050
2011 12 23 22 00 335  2.8 999 99.0 9999
2011 12 23 22 10 330  3.6 999 99.0 9999
2011 12 23 22 20 328  4.1 999 99.0 9999
2011 12 23 22 30 329  5.2 999 99.0 9999
2011 12 23 22 40 328  5.7 999 99.0 9999
2011 12 23 22 50 330  5.8 322  6.8 2239
2011 12 23 23 00 328  5.4 999 99.0 9999
2011 12 23 23 10 334  5.2 999 99.0 9999
2011 12 23 23 20 330  4.9 999 99.0 9999
2011 12 23 23 30 325  5.0 999 99.0 9999
2011 12 23 23 40 327  5.7 999 99.0 9999
2011 12 23 23 50 332  5.9 327  7.0 2349
2011 12 24 00 00 327  5.4 999 99.0 9999
2011 12 24 00 10 324  5.5 999 99.0 9999
2011 12 24 00 20 324  5.4 999 99.0 9999
2011 12 24 00 30 321  5.8 999 99.0 9999
2011 12 24 00 40 316  6.5 999 99.0 9999
2011 12 24 00 50 315  6.7 315  8.0 0038
2011 12 24 01 00 323  6.5 999 99.0 9999
2011 12 24 01 10 325  6.2 999 99.0 9999
2011 12 24 01 20 328  6.1 999 99.0 9999
2011 12 24 01 30 332  6.2 999 99.0 9999
2011 12 24 01 40 339  6.3 999 99.0 9999
2011 12 24 01 50 340  6.5 320  7.8 0051
2011 12 24 02 00 342  6.4 999 99.0 9999
2011 12 24 02 10 340  6.5 999 99.0 9999
2011 12 24 02 20 343  6.8 999 99.0 9999
2011 12 24 02 30 341  7.6 999 99.0 9999
2011 12 24 02 40 338  8.0 999 99.0 9999
2011 12 24 02 50 343  8.0 343  9.4 0245
2011 12 24 03 00 344  8.1 999 99.0 9999
2011 12 24 03 10 344  8.3 999 99.0 9999
2011 12 24 03 20 346  7.9 999 99.0 9999
2011 12 24 03 30 344  8.6 999 99.0 9999
2011 12 24 03 40 345  8.4 999 99.0 9999
2011 12 24 03 50 350  8.0 343 10.2 0327
2011 12 24 04 00 348  7.8 999 99.0 9999
2011 12 24 04 10 346  7.8 999 99.0 9999
2011 12 24 04 20 346  8.1 999 99.0 9999
2011 12 24 04 30 346  7.4 999 99.0 9999
2011 12 24 04 40 350  7.2 999 99.0 9999
2011 12 24 04 50 351  7.0 345  9.5 0411
2011 12 24 05 00 351  7.1 999 99.0 9999
2011 12 24 05 10 353  6.9 999 99.0 9999
2011 12 24 05 20 350  7.2 999 99.0 9999
2011 12 24 05 30 353  6.9 999 99.0 9999
2011 12 24 05 40 358  6.7 999 99.0 9999
2011 12 24 05 50 358  6.2 338  8.8 0518
2011 12 24 06 00   1  6.2 999 99.0 9999
2011 12 24 06 10 357  5.9 999 99.0 9999
2011 12 24 06 20   6  5.9 999 99.0 9999
2011 12 24 06 30  11  5.7 999 99.0 9999
2011 12 24 06 40  10  5.1 999 99.0 9999
2011 12 24 06 50  16  4.2 360  7.4 0554
2011 12 24 07 00  17  4.5 999 99.0 9999
2011 12 24 07 10  14  5.0 999 99.0 9999
2011 12 24 07 20  14  5.0 999 99.0 9999
2011 12 24 07 30  15  4.8 999 99.0 9999
2011 12 24 07 40   7  4.7 999 99.0 9999
2011 12 24 07 50 355  4.9 340  6.4 0749
2011 12 24 08 00 346  5.6 999 99.0 9999
2011 12 24 08 10 350  5.6 999 99.0 9999
2011 12 24 08 20 356  5.0 999 99.0 9999
2011 12 24 08 30   1  4.9 999 99.0 9999
2011 12 24 08 40   1  4.9 999 99.0 9999
2011 12 24 08 50   2  5.1 339  6.9 0805
2011 12 24 09 00   5  4.7 999 99.0 9999
2011 12 24 09 10  16  4.3 999 99.0 9999
2011 12 24 09 20  20  4.6 999 99.0 9999
2011 12 24 09 30  19  4.5 999 99.0 9999
2011 12 24 09 40  24  4.9 999 99.0 9999
2011 12 24 09 50  17  5.1  12  6.2 0944
2011 12 24 10 00  19  5.1 999 99.0 9999
2011 12 24 10 10  41  4.2 999 99.0 9999
2011 12 24 10 20  73  3.5 999 99.0 9999
2011 12 24 10 30  84  3.4 999 99.0 9999
2011 12 24 10 40  85  3.6 999 99.0 9999
2011 12 24 10 50  93  3.5   5  6.3 0955
2011 12 24 11 00  99  3.8 999 99.0 9999
2011 12 24 11 10 100  4.1 999 99.0 9999
2011 12 24 11 20 102  5.1 999 99.0 9999
2011 12 24 11 30 104  5.3 999 99.0 9999
2011 12 24 11 40 106  5.9 999 99.0 9999
2011 12 24 11 50 101  5.6 113  8.5 1127
2011 12 24 12 00 102  5.4 999 99.0 9999
2011 12 24 12 10 101  5.3 999 99.0 9999
2011 12 24 12 20 101  5.6 999 99.0 9999
2011 12 24 12 30  91  5.2 999 99.0 9999
2011 12 24 12 40  84  4.4 999 99.0 9999
2011 12 24 12 50  84  4.4 110  7.4 1211
2011 12 24 13 00  86  4.1 999 99.0 9999
2011 12 24 13 10  85  3.7 999 99.0 9999
2011 12 24 13 20  83  3.9 999 99.0 9999
2011 12 24 13 30  80  3.4 999 99.0 9999
2011 12 24 13 40  79  3.7 999 99.0 9999
2011 12 24 13 50  89  3.6 103  5.9 1300
2011 12 24 14 00  87  3.1 999 99.0 9999
2011 12 24 14 10  85  2.7 999 99.0 9999
2011 12 24 14 20  82  2.2 999 99.0 9999
2011 12 24 14 30  71  1.5 999 99.0 9999
2011 12 24 14 40  70  1.4 999 99.0 9999
2011 12 24 14 50  75  1.9 102  4.8 1355
2011 12 24 15 00  84  1.9 999 99.0 9999
2011 12 24 15 10  84  1.7 999 99.0 9999
2011 12 24 15 20  92  2.6 999 99.0 9999
2011 12 24 15 30  93  3.1 999 99.0 9999
2011 12 24 15 40  92  3.5 999 99.0 9999
2011 12 24 15 50  99  3.3 106  5.9 1531
2011 12 24 16 00  80  3.6 999 99.0 9999
2011 12 24 16 10  92  4.3 999 99.0 9999
2011 12 24 16 20  94  4.6 999 99.0 9999
2011 12 24 16 30  95  4.7 999 99.0 9999
2011 12 24 16 40  89  4.9 999 99.0 9999
2011 12 24 16 50  89  4.8 110  6.6 1608
2011 12 24 17 00  86  4.8 999 99.0 9999
2011 12 24 17 10  85  4.7 999 99.0 9999
2011 12 24 17 20  89  5.1 999 99.0 9999
2011 12 24 17 30  94  5.4 999 99.0 9999
2011 12 24 17 40  97  6.1 999 99.0 9999
2011 12 24 17 50  98  6.1 105  8.4 1738
2011 12 24 18 00  93  5.7 999 99.0 9999
2011 12 24 18 10  96  5.8 999 99.0 9999
2011 12 24 18 20  96  6.1 999 99.0 9999
2011 12 24 18 30  89  5.9 999 99.0 9999
2011 12 24 18 40  83  5.3 999 99.0 9999
2011 12 24 18 50  87  5.1 104  8.8 1814
2011 12 24 19 00  83  4.9 999 99.0 9999
2011 12 24 19 10  86  5.1 999 99.0 9999
2011 12 24 19 20  86  4.2 999 99.0 9999
2011 12 24 19 30  66  4.3 999 99.0 9999
2011 12 24 19 40  57  4.0 999 99.0 9999
2011 12 24 19 50  50  3.4  86  6.8 1907
2011 12 24 20 00  46  3.3 999 99.0 9999
2011 12 24 20 10  41  3.1 999 99.0 9999
2011 12 24 20 20  30  2.9 999 99.0 9999
2011 12 24 20 30  25  3.0 999 99.0 9999
2011 12 24 20 40  25  3.1 999 99.0 9999
2011 12 24 20 50  21  3.3 356  4.6 2027
2011 12 24 21 00   4  3.3 999 99.0 9999
2011 12 24 21 10   1  3.4 999 99.0 9999
2011 12 24 21 20   1  3.5 999 99.0 9999
2011 12 24 21 30 357  3.9 999 99.0 9999
2011 12 24 21 40   2  4.2 999 99.0 9999
2011 12 24 21 50 355  4.5 346  5.8 2050
2011 12 24 22 00 358  4.6 999 99.0 9999
2011 12 24 22 10   2  4.6 999 99.0 9999
2011 12 24 22 20 360  4.2 999 99.0 9999
2011 12 24 22 30   6  4.1 999 99.0 9999
2011 12 24 22 40   7  4.0 999 99.0 9999
2011 12 24 22 50 355  4.6 350  6.0 2204
2011 12 24 23 00 353  4.3 999 99.0 9999
2011 12 24 23 10 346  4.2 999 99.0 9999
2011 12 24 23 20 337  4.1 999 99.0 9999
2011 12 24 23 30 331  4.4 999 99.0 9999
2011 12 24 23 40 328  4.6 999 99.0 9999
2011 12 24 23 50 330  4.8 323  6.1 2250
2011 12 25 00 00 323  4.6 999 99.0 9999
2011 12 25 00 10 327  4.6 999 99.0 9999
2011 12 25 00 20 329  4.4 999 99.0 9999
2011 12 25 00 30 325  3.9 999 99.0 9999
2011 12 25 00 40 329  3.6 999 99.0 9999
2011 12 25 00 50 331  3.6 318  6.2 2359
2011 12 25 01 00 328  3.6 999 99.0 9999
2011 12 25 01 10 339  3.6 999 99.0 9999
2011 12 25 01 20 337  3.6 999 99.0 9999
2011 12 25 01 30 331  3.7 999 99.0 9999
2011 12 25 01 40 332  3.3 999 99.0 9999
2011 12 25 01 50 330  3.4 324  5.3 0058
2011 12 25 02 00 331  3.1 999 99.0 9999
2011 12 25 02 10 331  3.3 999 99.0 9999
2011 12 25 02 20 333  3.4 999 99.0 9999
2011 12 25 02 30 338  3.3 999 99.0 9999
2011 12 25 02 40 340  3.1 999 99.0 9999
2011 12 25 02 50 342  3.1 331  4.9 0226
2011 12 25 03 00 340  2.8 999 99.0 9999
2011 12 25 03 10 343  2.6 999 99.0 9999
2011 12 25 03 20 337  2.7 999 99.0 9999
2011 12 25 03 30 339  2.5 999 99.0 9999
2011 12 25 03 40 335  2.6 999 99.0 9999
2011 12 25 03 50 336  2.6 323  4.1 0349
2011 12 25 04 00 332  2.4 999 99.0 9999
2011 12 25 04 10 332  2.5 999 99.0 9999
2011 12 25 04 20 339  2.6 999 99.0 9999
2011 12 25 04 30 346  2.4 999 99.0 9999
2011 12 25 04 40   6  2.1 999 99.0 9999
2011 12 25 04 50  21  1.6 327  3.8 0404
2011 12 25 05 00  17  1.6 999 99.0 9999
2011 12 25 05 10  10  1.4 999 99.0 9999
2011 12 25 05 20  19  1.8 999 99.0 9999
2011 12 25 05 30  49  2.1 999 99.0 9999
2011 12 25 05 40  57  2.0 999 99.0 9999
2011 12 25 05 50  62  2.0  50  3.1 0529
2011 12 25 06 00  69  1.9 999 99.0 9999
2011 12 25 06 10  83  1.7 999 99.0 9999
2011 12 25 06 20  92  2.0 999 99.0 9999
2011 12 25 06 30  97  2.1 999 99.0 9999
2011 12 25 06 40  94  2.4 999 99.0 9999
2011 12 25 06 50  93  2.4 100  4.3 0645
2011 12 25 07 00  96  1.8 999 99.0 9999
2011 12 25 07 10  94  2.3 999 99.0 9999
2011 12 25 07 20  94  2.8 999 99.0 9999
2011 12 25 07 30  97  3.1 999 99.0 9999
2011 12 25 07 40 101  3.0 999 99.0 9999
2011 12 25 07 50 103  2.9 107  4.6 0748
2011 12 25 08 00  98  3.2 999 99.0 9999
2011 12 25 08 10 106  3.1 999 99.0 9999
2011 12 25 08 20 103  3.5 999 99.0 9999
2011 12 25 08 30 103  4.6 999 99.0 9999
2011 12 25 08 40 108  4.3 999 99.0 9999
2011 12 25 08 50 117  3.6 114  6.3 0824
2011 12 25 09 00 129  2.5 999 99.0 9999
2011 12 25 09 10 117  3.1 999 99.0 9999
2011 12 25 09 20 114  3.1 999 99.0 9999
2011 12 25 09 30 107  3.2 999 99.0 9999
2011 12 25 09 40  98  3.0 999 99.0 9999
2011 12 25 09 50  96  2.5 120  4.9 0908
2011 12 25 10 00  99  3.2 999 99.0 9999
2011 12 25 10 10  97  3.7 999 99.0 9999
2011 12 25 10 20  98  3.7 999 99.0 9999
2011 12 25 10 30 103  4.1 999 99.0 9999
2011 12 25 10 40 107  3.8 999 99.0 9999
2011 12 25 10 50 108  3.4 113  6.2 1029
2011 12 25 11 00  96  2.7 999 99.0 9999
2011 12 25 11 10  87  2.9 999 99.0 9999
2011 12 25 11 20  78  3.1 999 99.0 9999
2011 12 25 11 30  86  3.1 999 99.0 9999
2011 12 25 11 40  73  2.4 999 99.0 9999
2011 12 25 11 50  72  2.7  87  4.5 1114
2011 12 25 12 00  72  2.7 999 99.0 9999
2011 12 25 12 10  56  2.3 999 99.0 9999
2011 12 25 12 20  64  3.5 999 99.0 9999
2011 12 25 12 30  92  3.2 999 99.0 9999
2011 12 25 12 40  95  2.8 999 99.0 9999
2011 12 25 12 50  91  3.2  91  4.6 1221
2011 12 25 13 00  69  3.7 999 99.0 9999
2011 12 25 13 10  59  3.2 999 99.0 9999
2011 12 25 13 20  36  3.1 999 99.0 9999
2011 12 25 13 30   7  2.9 999 99.0 9999
2011 12 25 13 40 346  2.6 999 99.0 9999
2011 12 25 13 50 310  3.1 307  4.6 1344
2011 12 25 14 00 301  2.4 999 99.0 9999
2011 12 25 14 10 312  1.5 999 99.0 9999
2011 12 25 14 20 318  1.7 999 99.0 9999
2011 12 25 14 30 332  3.1 999 99.0 9999
2011 12 25 14 40 349  2.9 999 99.0 9999
2011 12 25 14 50   1  2.7 329  4.2 1426
2011 12 25 15 00  14  2.9 999 99.0 9999
2011 12 25 15 10 353  2.9 999 99.0 9999
2011 12 25 15 20   2  2.7 999 99.0 9999
2011 12 25 15 30  15  2.4 999 99.0 9999
2011 12 25 15 40  18  2.4 999 99.0 9999
2011 12 25 15 50   7  2.4 337  4.3 1509
2011 12 25 16 00  29  2.0 999 99.0 9999
2011 12 25 16 10  14  2.0 999 99.0 9999
2011 12 25 16 20  13  2.0 999 99.0 9999
2011 12 25 16 30  24  1.6 999 99.0 9999
2011 12 25 16 40  25  1.6 999 99.0 9999
2011 12 25 16 50  13  1.6 354  3.0 1604
2011 12 25 17 00  46  1.8 999 99.0 9999
2011 12 25 17 10  54  1.6 999 99.0 9999
2011 12 25 17 20  65  1.3 999 99.0 9999
2011 12 25 17 30  53  1.1 999 99.0 9999
2011 12 25 17 40  45  0.8 999 99.0 9999
2011 12 25 17 50  18  0.7  68  2.5 1657
